timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,508.715,1.052,0.179,0.000,-2.258,-129.385,189.192,0.000,0.000,0.000,0.000,0.000
0.000000000,508.814,1.019,0.179,0.000,-2.267,-129.917,189.233,0.000,0.000,0.000,0.000,0.000
0.000000000,508.914,0.992,0.179,0.000,-2.274,-130.282,189.263,0.000,0.000,0.000,0.000,0.000
0.000000000,509.015,0.963,0.179,0.000,-2.280,-130.613,189.292,0.000,0.000,0.000,0.000,0.000
0.000000000,509.115,0.932,0.179,0.000,-2.285,-130.905,189.320,0.000,0.000,0.000,0.000,0.000
0.000000000,509.215,0.887,0.179,0.000,-2.290,-131.233,189.356,0.000,0.000,0.000,0.000,0.000
0.000000000,509.317,0.852,0.179,0.000,-2.294,-131.435,189.381,0.000,0.000,0.000,0.000,0.000
0.000000000,509.414,0.815,0.179,0.000,-2.297,-131.599,189.405,0.000,0.000,0.000,0.000,0.000
0.000000000,509.514,0.765,0.179,0.000,-2.300,-131.764,189.435,0.000,0.000,0.000,0.000,0.000
0.000000000,509.614,0.727,0.179,0.000,-2.301,-131.857,189.456,0.000,0.000,0.000,0.000,0.000
0.000000000,509.716,0.688,0.179,0.000,-2.303,-131.930,189.475,0.000,0.000,0.000,0.000,0.000
0.000000000,509.814,0.637,0.179,0.000,-2.304,-132.011,189.499,0.000,0.000,0.000,0.000,0.000
0.000000000,509.916,0.599,0.179,0.000,-2.305,-132.074,189.516,0.000,0.000,0.000,0.000,0.000
0.000000000,510.016,0.526,0.179,0.000,-2.308,-132.251,189.545,0.000,0.000,0.000,0.000,0.000
0.000000000,510.115,0.480,0.179,0.000,-2.311,-132.419,189.562,0.000,0.000,0.000,0.000,0.000
0.000000000,510.214,0.446,0.179,0.000,-2.314,-132.575,189.573,0.000,0.000,0.000,0.000,0.000
0.000000000,510.315,0.413,0.179,0.000,-2.317,-132.758,189.584,0.000,0.000,0.000,0.000,0.000
0.000000000,510.415,0.372,0.179,0.000,-2.322,-133.050,189.597,0.000,0.000,0.000,0.000,0.000
0.000000000,510.514,0.342,0.179,0.000,-2.327,-133.318,189.606,0.000,0.000,0.000,0.000,0.000
0.000000000,510.615,0.315,0.179,0.000,-2.332,-133.635,189.614,0.000,0.000,0.000,0.000,0.000
0.000000000,510.715,0.291,0.179,0.000,-2.339,-134.011,189.621,0.000,0.000,0.000,0.000,0.000
0.000000000,510.814,0.263,0.179,0.000,-2.349,-134.605,189.630,0.000,0.000,0.000,0.000,0.000
0.000000000,510.916,0.246,0.179,0.000,-2.358,-135.119,189.637,0.000,0.000,0.000,0.000,0.000
0.000000000,511.016,0.234,0.179,0.000,-2.368,-135.681,189.643,0.000,0.000,0.000,0.000,0.000
0.000000000,511.115,0.224,0.179,0.000,-2.382,-136.487,189.651,0.000,0.000,0.000,0.000,0.000
0.000000000,511.215,0.223,0.179,0.000,-2.397,-137.326,189.660,0.000,0.000,0.000,0.000,0.000
0.000000000,511.316,0.236,0.179,0.000,-2.418,-138.560,189.673,0.000,0.000,0.000,0.000,0.000
0.000000000,511.415,0.249,0.179,0.000,-2.428,-139.130,189.680,0.000,0.000,0.000,0.000,0.000
0.000000000,511.515,0.259,0.179,0.000,-2.434,-139.486,189.684,0.000,0.000,0.000,0.000,0.000
0.000000000,511.615,0.270,0.179,0.000,-2.440,-139.819,189.689,0.000,0.000,0.000,0.000,0.000
0.000000000,511.718,0.310,0.179,0.000,-2.455,-140.660,189.705,0.000,0.000,0.000,0.000,0.000
0.000000000,511.815,0.333,0.179,0.000,-2.461,-140.984,189.715,0.000,0.000,0.000,0.000,0.000
0.000000000,511.915,0.357,0.179,0.000,-2.465,-141.245,189.726,0.000,0.000,0.000,0.000,0.000
0.000000000,512.016,0.391,0.179,0.000,-2.470,-141.504,189.743,0.000,0.000,0.000,0.000,0.000
0.000000000,512.115,0.418,0.179,0.000,-2.472,-141.639,189.757,0.000,0.000,0.000,0.000,0.000
0.000000000,512.215,0.446,0.179,0.000,-2.474,-141.732,189.772,0.000,0.000,0.000,0.000,0.000
0.000000000,512.315,0.486,0.179,0.000,-2.475,-141.797,189.794,0.000,0.000,0.000,0.000,0.000
0.000000000,512.415,0.518,0.179,0.000,-2.475,-141.810,189.813,0.000,0.000,0.000,0.000,0.000
0.000000000,512.515,0.552,0.179,0.000,-2.475,-141.794,189.833,0.000,0.000,0.000,0.000,0.000
0.000000000,512.615,0.599,0.179,0.000,-2.474,-141.740,189.861,0.000,0.000,0.000,0.000,0.000
0.000000000,512.716,0.599,0.179,0.000,-2.474,-141.740,189.861,0.000,0.000,0.000,0.000,0.000
0.000000000,512.815,0.636,0.179,0.000,-2.473,-141.678,189.884,0.000,0.000,0.000,0.000,0.000
0.000000000,512.915,0.673,0.179,0.000,-2.471,-141.606,189.908,0.000,0.000,0.000,0.000,0.000
0.000000000,513.015,0.709,0.179,0.000,-2.470,-141.523,189.934,0.000,0.000,0.000,0.000,0.000
0.000000000,513.115,0.754,0.179,0.000,-2.468,-141.399,189.970,0.000,0.000,0.000,0.000,0.000
0.000000000,513.215,0.787,0.179,0.000,-2.466,-141.298,189.998,0.000,0.000,0.000,0.000,0.000
0.000000000,513.315,0.787,0.179,0.000,-2.466,-141.298,189.998,0.000,0.000,0.000,0.000,0.000
0.000000000,513.415,0.819,0.179,0.000,-2.464,-141.192,190.027,0.000,0.000,0.000,0.000,0.000
0.000000000,513.515,0.861,0.179,0.000,-2.462,-141.055,190.068,0.000,0.000,0.000,0.000,0.000
0.000000000,513.615,0.861,0.179,0.000,-2.462,-141.055,190.068,0.000,0.000,0.000,0.000,0.000
0.000000000,513.715,0.893,0.179,0.000,-2.460,-140.951,190.100,0.000,0.000,0.000,0.000,0.000
0.000000000,513.815,0.925,0.179,0.000,-2.458,-140.851,190.133,0.000,0.000,0.000,0.000,0.000
0.000000000,513.915,0.967,0.179,0.000,-2.456,-140.728,190.178,0.000,0.000,0.000,0.000,0.000
0.000000000,514.016,0.998,0.179,0.000,-2.455,-140.656,190.214,0.000,0.000,0.000,0.000,0.000
0.000000000,514.115,0.998,0.179,0.000,-2.455,-140.656,190.214,0.000,0.000,0.000,0.000,0.000
0.000000000,514.216,1.028,0.179,0.000,-2.454,-140.602,190.250,0.000,0.000,0.000,0.000,0.000
0.000000000,514.315,1.057,0.179,0.000,-2.453,-140.571,190.287,0.000,0.000,0.000,0.000,0.000
0.000000000,514.417,1.101,0.179,0.000,-2.454,-140.584,190.350,0.000,0.000,0.000,0.000,0.000
0.000000000,514.515,1.118,0.179,0.000,-2.454,-140.620,190.376,0.000,0.000,0.000,0.000,0.000
0.000000000,514.615,1.169,0.179,0.000,-2.459,-140.893,190.468,0.000,0.000,0.000,0.000,0.000
0.000000000,514.715,1.187,0.179,0.000,-2.462,-141.087,190.508,0.000,0.000,0.000,0.000,0.000
0.000000000,514.817,1.203,0.179,0.000,-2.467,-141.328,190.549,0.000,0.000,0.000,0.000,0.000
0.000000000,514.915,1.223,0.179,0.000,-2.475,-141.825,190.617,0.000,0.000,0.000,0.000,0.000
0.000000000,515.015,1.229,0.179,0.000,-2.479,-142.055,190.645,0.000,0.000,0.000,0.000,0.000
0.000000000,515.115,1.237,0.179,0.000,-2.486,-142.424,190.686,0.000,0.000,0.000,0.000,0.000
0.000000000,515.215,1.242,0.179,0.000,-2.493,-142.821,190.728,0.000,0.000,0.000,0.000,0.000
0.000000000,515.315,1.246,0.179,0.000,-2.503,-143.388,190.783,0.000,0.000,0.000,0.000,0.000
0.000000000,515.415,1.246,0.179,0.000,-2.510,-143.837,190.825,0.000,0.000,0.000,0.000,0.000
0.000000000,515.515,1.246,0.179,0.000,-2.519,-144.310,190.866,0.000,0.000,0.000,0.000,0.000
0.000000000,515.615,1.246,0.179,0.000,-2.524,-144.639,190.893,0.000,0.000,0.000,0.000,0.000
0.000000000,515.716,1.244,0.180,0.000,-2.536,-145.330,190.947,0.000,0.000,0.000,0.000,0.000
0.000000000,515.815,1.243,0.180,0.000,-2.540,-145.511,190.961,0.000,0.000,0.000,0.000,0.000
0.000000000,515.915,1.240,0.180,0.000,-2.553,-146.265,191.014,0.000,0.000,0.000,0.000,0.000
0.000000000,516.016,1.238,0.180,0.000,-2.563,-146.861,191.054,0.000,0.000,0.000,0.000,0.000
0.000000000,516.115,1.235,0.180,0.000,-2.574,-147.481,191.093,0.000,0.000,0.000,0.000,0.000
0.000000000,516.215,1.231,0.180,0.000,-2.597,-148.782,191.171,0.000,0.000,0.000,0.000,0.000
0.000000000,516.315,1.230,0.180,0.000,-2.605,-149.231,191.197,0.000,0.000,0.000,0.000,0.000
0.000000000,516.416,1.229,0.180,0.000,-2.613,-149.687,191.222,0.000,0.000,0.000,0.000,0.000
0.000000000,516.517,1.228,0.180,0.000,-2.625,-150.383,191.261,0.000,0.000,0.000,0.000,0.000
0.000000000,516.615,1.228,0.180,0.000,-2.637,-151.091,191.299,0.000,0.000,0.000,0.000,0.000
0.000000000,516.716,1.230,0.180,0.000,-2.654,-152.049,191.351,0.000,0.000,0.000,0.000,0.000
0.000000000,516.815,1.232,0.180,0.000,-2.666,-152.773,191.389,0.000,0.000,0.000,0.000,0.000
0.000000000,516.915,1.235,0.180,0.000,-2.679,-153.498,191.428,0.000,0.000,0.000,0.000,0.000
0.000000000,517.015,1.237,0.180,0.000,-2.687,-153.981,191.454,0.000,0.000,0.000,0.000,0.000
0.000000000,517.115,1.244,0.180,0.000,-2.708,-155.182,191.519,0.000,0.000,0.000,0.000,0.000
0.000000000,517.216,1.249,0.180,0.000,-2.721,-155.896,191.558,0.000,0.000,0.000,0.000,0.000
0.000000000,517.315,1.258,0.180,0.000,-2.741,-157.057,191.624,0.000,0.000,0.000,0.000,0.000
0.000000000,517.415,1.269,0.180,0.000,-2.760,-158.154,191.690,0.000,0.000,0.000,0.000,0.000
0.000000000,517.516,1.273,0.180,0.000,-2.768,-158.569,191.716,0.000,0.000,0.000,0.000,0.000
0.000000000,517.615,1.281,0.180,0.000,-2.781,-159.340,191.769,0.000,0.000,0.000,0.000,0.000
0.000000000,517.715,1.289,0.180,0.000,-2.793,-160.016,191.822,0.000,0.000,0.000,0.000,0.000
0.000000000,517.817,1.292,0.180,0.000,-2.798,-160.312,191.849,0.000,0.000,0.000,0.000,0.000
0.000000000,517.916,1.300,0.180,0.000,-2.809,-160.925,191.916,0.000,0.000,0.000,0.000,0.000
0.000000000,518.016,1.303,0.180,0.000,-2.815,-161.268,191.969,0.000,0.000,0.000,0.000,0.000
0.000000000,518.116,1.303,0.180,0.000,-2.818,-161.470,192.023,0.000,0.000,0.000,0.000,0.000
0.000000000,518.215,1.301,0.180,0.000,-2.819,-161.532,192.077,0.000,0.000,0.000,0.000,0.000
0.000000000,518.315,1.297,0.180,0.000,-2.819,-161.489,192.118,0.000,0.000,0.000,0.000,0.000
0.000000000,518.415,1.292,0.180,0.000,-2.817,-161.375,192.158,0.000,0.000,0.000,0.000,0.000
0.000000000,518.515,1.281,0.180,0.000,-2.812,-161.121,192.212,0.000,0.000,0.000,0.000,0.000
0.000000000,518.615,1.270,0.180,0.000,-2.808,-160.866,192.251,0.000,0.000,0.000,0.000,0.000
0.000000000,518.715,1.262,0.180,0.000,-2.804,-160.669,192.278,0.000,0.000,0.000,0.000,0.000
0.000000000,518.815,1.245,0.180,0.000,-2.796,-160.217,192.329,0.000,0.000,0.000,0.000,0.000
0.000000000,518.915,1.235,0.180,0.000,-2.792,-159.968,192.355,0.000,0.000,0.000,0.000,0.000
0.000000000,519.015,1.208,0.180,0.000,-2.780,-159.300,192.417,0.000,0.000,0.000,0.000,0.000
0.000000000,519.120,1.191,0.180,0.000,-2.773,-158.878,192.454,0.000,0.000,0.000,0.000,0.000
0.000000000,519.217,1.169,0.180,0.000,-2.763,-158.299,192.501,0.000,0.000,0.000,0.000,0.000
0.000000000,519.316,1.154,0.180,0.000,-2.755,-157.857,192.536,0.000,0.000,0.000,0.000,0.000
0.000000000,519.418,1.140,0.180,0.000,-2.747,-157.410,192.571,0.000,0.000,0.000,0.000,0.000
0.000000000,519.515,1.124,0.180,0.000,-2.737,-156.808,192.616,0.000,0.000,0.000,0.000,0.000
0.000000000,519.615,1.114,0.180,0.000,-2.729,-156.355,192.649,0.000,0.000,0.000,0.000,0.000
0.000000000,519.717,1.106,0.180,0.000,-2.721,-155.897,192.683,0.000,0.000,0.000,0.000,0.000
0.000000000,519.816,1.099,0.180,0.000,-2.710,-155.278,192.726,0.000,0.000,0.000,0.000,0.000
0.000000000,519.915,1.095,0.181,0.000,-2.702,-154.807,192.759,0.000,0.000,0.000,0.000,0.000
0.000000000,520.015,1.090,0.181,0.000,-2.685,-153.854,192.824,0.000,0.000,0.000,0.000,0.000
0.000000000,520.115,1.089,0.181,0.000,-2.674,-153.213,192.867,0.000,0.000,0.000,0.000,0.000
0.000000000,520.216,1.089,0.181,0.000,-2.666,-152.730,192.900,0.000,0.000,0.000,0.000,0.000
0.000000000,520.316,1.089,0.181,0.000,-2.657,-152.248,192.932,0.000,0.000,0.000,0.000,0.000
0.000000000,520.416,1.091,0.181,0.000,-2.646,-151.608,192.976,0.000,0.000,0.000,0.000,0.000
0.000000000,520.518,1.094,0.181,0.000,-2.638,-151.133,193.009,0.000,0.000,0.000,0.000,0.000
0.000000000,520.615,1.104,0.181,0.000,-2.619,-150.038,193.086,0.000,0.000,0.000,0.000,0.000
0.000000000,520.715,1.109,0.181,0.000,-2.611,-149.580,193.119,0.000,0.000,0.000,0.000,0.000
0.000000000,520.816,1.115,0.181,0.000,-2.603,-149.137,193.153,0.000,0.000,0.000,0.000,0.000
0.000000000,520.915,1.123,0.181,0.000,-2.595,-148.710,193.187,0.000,0.000,0.000,0.000,0.000
0.000000000,521.015,1.133,0.181,0.000,-2.586,-148.176,193.233,0.000,0.000,0.000,0.000,0.000
0.000000000,521.115,1.141,0.181,0.000,-2.580,-147.804,193.268,0.000,0.000,0.000,0.000,0.000
0.000000000,521.216,1.141,0.181,0.000,-2.580,-147.804,193.268,0.000,0.000,0.000,0.000,0.000
0.000000000,521.315,1.150,0.181,0.000,-2.574,-147.460,193.303,0.000,0.000,0.000,0.000,0.000
0.000000000,521.415,1.164,0.181,0.000,-2.566,-147.042,193.350,0.000,0.000,0.000,0.000,0.000
0.000000000,521.515,1.176,0.181,0.000,-2.561,-146.761,193.386,0.000,0.000,0.000,0.000,0.000
0.000000000,521.616,1.188,0.181,0.000,-2.557,-146.505,193.423,0.000,0.000,0.000,0.000,0.000
0.000000000,521.718,1.203,0.181,0.000,-2.552,-146.198,193.472,0.000,0.000,0.000,0.000,0.000
0.000000000,521.816,1.223,0.181,0.000,-2.546,-145.857,193.535,0.000,0.000,0.000,0.000,0.000
0.000000000,521.916,1.230,0.181,0.000,-2.544,-145.734,193.561,0.000,0.000,0.000,0.000,0.000
0.000000000,522.016,1.241,0.181,0.000,-2.540,-145.560,193.599,0.000,0.000,0.000,0.000,0.000
0.000000000,522.115,1.259,0.181,0.000,-2.535,-145.251,193.676,0.000,0.000,0.000,0.000,0.000
0.000000000,522.215,1.266,0.181,0.000,-2.533,-145.111,193.715,0.000,0.000,0.000,0.000,0.000
0.000000000,522.315,1.275,0.181,0.000,-2.530,-144.940,193.766,0.000,0.000,0.000,0.000,0.000
0.000000000,522.415,1.280,0.181,0.000,-2.528,-144.823,193.804,0.000,0.000,0.000,0.000,0.000
0.000000000,522.515,1.286,0.181,0.000,-2.526,-144.718,193.843,0.000,0.000,0.000,0.000,0.000
0.000000000,522.616,1.292,0.181,0.000,-2.524,-144.601,193.894,0.000,0.000,0.000,0.000,0.000
0.000000000,522.715,1.296,0.181,0.000,-2.523,-144.534,193.932,0.000,0.000,0.000,0.000,0.000
0.000000000,522.818,1.299,0.181,0.000,-2.522,-144.493,193.971,0.000,0.000,0.000,0.000,0.000
0.000000000,522.915,1.302,0.181,0.000,-2.522,-144.478,194.009,0.000,0.000,0.000,0.000,0.000
0.000000000,523.015,1.306,0.181,0.000,-2.522,-144.500,194.060,0.000,0.000,0.000,0.000,0.000
0.000000000,523.115,1.308,0.181,0.000,-2.523,-144.542,194.099,0.000,0.000,0.000,0.000,0.000
0.000000000,523.216,1.311,0.181,0.000,-2.524,-144.600,194.138,0.000,0.000,0.000,0.000,0.000
0.000000000,523.315,1.311,0.181,0.000,-2.524,-144.600,194.138,0.000,0.000,0.000,0.000,0.000
0.000000000,523.415,1.313,0.181,0.000,-2.526,-144.705,194.190,0.000,0.000,0.000,0.000,0.000
0.000000000,523.515,1.315,0.181,0.000,-2.527,-144.806,194.229,0.000,0.000,0.000,0.000,0.000
0.000000000,523.615,1.317,0.181,0.000,-2.530,-144.934,194.268,0.000,0.000,0.000,0.000,0.000
0.000000000,523.715,1.318,0.181,0.000,-2.530,-144.984,194.281,0.000,0.000,0.000,0.000,0.000
0.000000000,523.816,1.320,0.181,0.000,-2.533,-145.157,194.320,0.000,0.000,0.000,0.000,0.000
0.000000000,523.916,1.323,0.181,0.000,-2.537,-145.367,194.359,0.000,0.000,0.000,0.000,0.000
0.000000000,524.016,1.326,0.181,0.000,-2.543,-145.692,194.411,0.000,0.000,0.000,0.000,0.000
0.000000000,524.118,1.331,0.181,0.000,-2.549,-146.052,194.464,0.000,0.000,0.000,0.000,0.000
0.000000000,524.220,1.337,0.181,0.000,-2.557,-146.517,194.530,0.000,0.000,0.000,0.000,0.000
0.000000000,524.315,1.341,0.181,0.000,-2.562,-146.796,194.570,0.000,0.000,0.000,0.000,0.000
0.000000000,524.415,1.347,0.181,0.000,-2.570,-147.262,194.636,0.000,0.000,0.000,0.000,0.000
0.000000000,524.516,1.348,0.182,0.000,-2.574,-147.451,194.663,0.000,0.000,0.000,0.000,0.000
0.000000000,524.615,1.351,0.182,0.000,-2.584,-148.051,194.744,0.000,0.000,0.000,0.000,0.000
0.000000000,524.715,1.351,0.182,0.000,-2.592,-148.491,194.798,0.000,0.000,0.000,0.000,0.000
0.000000000,524.818,1.349,0.182,0.000,-2.598,-148.849,194.838,0.000,0.000,0.000,0.000,0.000
0.000000000,524.915,1.347,0.182,0.000,-2.605,-149.228,194.878,0.000,0.000,0.000,0.000,0.000
0.000000000,525.016,1.343,0.182,0.000,-2.614,-149.761,194.932,0.000,0.000,0.000,0.000,0.000
0.000000000,525.116,1.339,0.182,0.000,-2.621,-150.171,194.971,0.000,0.000,0.000,0.000,0.000
0.000000000,525.216,1.339,0.182,0.000,-2.621,-150.171,194.971,0.000,0.000,0.000,0.000,0.000
0.000000000,525.316,1.335,0.182,0.000,-2.628,-150.575,195.011,0.000,0.000,0.000,0.000,0.000
0.000000000,525.416,1.329,0.182,0.000,-2.637,-151.095,195.064,0.000,0.000,0.000,0.000,0.000
0.000000000,525.516,1.324,0.182,0.000,-2.644,-151.469,195.103,0.000,0.000,0.000,0.000,0.000
0.000000000,525.616,1.319,0.182,0.000,-2.650,-151.837,195.142,0.000,0.000,0.000,0.000,0.000
0.000000000,525.715,1.319,0.182,0.000,-2.650,-151.837,195.142,0.000,0.000,0.000,0.000,0.000
0.000000000,525.815,1.312,0.182,0.000,-2.659,-152.329,195.194,0.000,0.000,0.000,0.000,0.000
0.000000000,525.915,1.306,0.182,0.000,-2.665,-152.706,195.233,0.000,0.000,0.000,0.000,0.000
0.000000000,526.016,1.302,0.182,0.000,-2.672,-153.094,195.271,0.000,0.000,0.000,0.000,0.000
0.000000000,526.115,1.297,0.182,0.000,-2.679,-153.489,195.310,0.000,0.000,0.000,0.000,0.000
0.000000000,526.215,1.292,0.182,0.000,-2.688,-154.020,195.360,0.000,0.000,0.000,0.000,0.000
0.000000000,526.315,1.289,0.182,0.000,-2.695,-154.417,195.398,0.000,0.000,0.000,0.000,0.000
0.000000000,526.416,1.287,0.182,0.000,-2.702,-154.807,195.436,0.000,0.000,0.000,0.000,0.000
0.000000000,526.517,1.287,0.182,0.000,-2.702,-154.807,195.436,0.000,0.000,0.000,0.000,0.000
0.000000000,526.617,1.287,0.182,0.000,-2.711,-155.308,195.487,0.000,0.000,0.000,0.000,0.000
0.000000000,526.718,1.287,0.182,0.000,-2.717,-155.664,195.524,0.000,0.000,0.000,0.000,0.000
0.000000000,526.816,1.288,0.182,0.000,-2.723,-156.002,195.562,0.000,0.000,0.000,0.000,0.000
0.000000000,526.916,1.291,0.182,0.000,-2.730,-156.417,195.613,0.000,0.000,0.000,0.000,0.000
0.000000000,527.016,1.296,0.182,0.000,-2.738,-156.894,195.676,0.000,0.000,0.000,0.000,0.000
0.000000000,527.116,1.300,0.182,0.000,-2.745,-157.258,195.728,0.000,0.000,0.000,0.000,0.000
0.000000000,527.216,1.305,0.182,0.000,-2.752,-157.705,195.792,0.000,0.000,0.000,0.000,0.000
0.000000000,527.316,1.310,0.182,0.000,-2.760,-158.157,195.857,0.000,0.000,0.000,0.000,0.000
0.000000000,527.416,1.315,0.182,0.000,-2.767,-158.514,195.909,0.000,0.000,0.000,0.000,0.000
0.000000000,527.516,1.318,0.182,0.000,-2.771,-158.776,195.948,0.000,0.000,0.000,0.000,0.000
0.000000000,527.616,1.321,0.182,0.000,-2.776,-159.031,195.988,0.000,0.000,0.000,0.000,0.000
0.000000000,527.717,1.324,0.182,0.000,-2.781,-159.357,196.041,0.000,0.000,0.000,0.000,0.000
0.000000000,527.816,1.326,0.182,0.000,-2.785,-159.590,196.080,0.000,0.000,0.000,0.000,0.000
0.000000000,527.916,1.326,0.182,0.000,-2.785,-159.590,196.080,0.000,0.000,0.000,0.000,0.000
0.000000000,528.016,1.328,0.182,0.000,-2.789,-159.812,196.120,0.000,0.000,0.000,0.000,0.000
0.000000000,528.116,1.330,0.182,0.000,-2.793,-160.025,196.160,0.000,0.000,0.000,0.000,0.000
0.000000000,528.216,1.333,0.182,0.000,-2.798,-160.296,196.213,0.000,0.000,0.000,0.000,0.000
0.000000000,528.316,1.335,0.182,0.000,-2.801,-160.486,196.253,0.000,0.000,0.000,0.000,0.000
0.000000000,528.416,1.338,0.182,0.000,-2.804,-160.671,196.293,0.000,0.000,0.000,0.000,0.000
0.000000000,528.516,1.341,0.182,0.000,-2.809,-160.917,196.347,0.000,0.000,0.000,0.000,0.000
0.000000000,528.616,1.342,0.182,0.000,-2.810,-160.981,196.360,0.000,0.000,0.000,0.000,0.000
0.000000000,528.719,1.343,0.182,0.000,-2.812,-161.113,196.387,0.000,0.000,0.000,0.000,0.000
0.000000000,528.816,1.345,0.182,0.000,-2.816,-161.321,196.428,0.000,0.000,0.000,0.000,0.000
0.000000000,528.918,1.347,0.182,0.000,-2.821,-161.622,196.481,0.000,0.000,0.000,0.000,0.000
0.000000000,529.016,1.349,0.182,0.000,-2.825,-161.866,196.522,0.000,0.000,0.000,0.000,0.000
0.000000000,529.116,1.350,0.182,0.000,-2.830,-162.128,196.562,0.000,0.000,0.000,0.000,0.000
0.000000000,529.216,1.352,0.183,0.000,-2.834,-162.402,196.602,0.000,0.000,0.000,0.000,0.000
0.000000000,529.316,1.355,0.183,0.000,-2.841,-162.789,196.656,0.000,0.000,0.000,0.000,0.000
0.000000000,529.416,1.357,0.183,0.000,-2.846,-163.092,196.697,0.000,0.000,0.000,0.000,0.000
0.000000000,529.516,1.359,0.183,0.000,-2.852,-163.403,196.737,0.000,0.000,0.000,0.000,0.000
0.000000000,529.616,1.362,0.183,0.000,-2.859,-163.826,196.792,0.000,0.000,0.000,0.000,0.000
0.000000000,529.716,1.363,0.183,0.000,-2.865,-164.147,196.832,0.000,0.000,0.000,0.000,0.000
0.000000000,529.816,1.365,0.183,0.000,-2.871,-164.469,196.873,0.000,0.000,0.000,0.000,0.000
0.000000000,529.916,1.366,0.183,0.000,-2.878,-164.902,196.927,0.000,0.000,0.000,0.000,0.000
0.000000000,530.020,1.367,0.183,0.000,-2.884,-165.227,196.968,0.000,0.000,0.000,0.000,0.000
0.000000000,530.116,1.368,0.183,0.000,-2.891,-165.663,197.022,0.000,0.000,0.000,0.000,0.000
0.000000000,530.216,1.369,0.183,0.000,-2.903,-166.307,197.104,0.000,0.000,0.000,0.000,0.000
0.000000000,530.316,1.369,0.183,0.000,-2.908,-166.622,197.144,0.000,0.000,0.000,0.000,0.000
0.000000000,530.419,1.369,0.183,0.000,-2.914,-166.933,197.185,0.000,0.000,0.000,0.000,0.000
0.000000000,530.516,1.369,0.183,0.000,-2.921,-167.338,197.239,0.000,0.000,0.000,0.000,0.000
0.000000000,530.616,1.368,0.183,0.000,-2.926,-167.636,197.280,0.000,0.000,0.000,0.000,0.000
0.000000000,530.716,1.367,0.183,0.000,-2.933,-168.029,197.334,0.000,0.000,0.000,0.000,0.000
0.000000000,530.816,1.366,0.183,0.000,-2.943,-168.609,197.416,0.000,0.000,0.000,0.000,0.000
0.000000000,530.916,1.366,0.183,0.000,-2.948,-168.893,197.456,0.000,0.000,0.000,0.000,0.000
0.000000000,531.017,1.367,0.183,0.000,-2.956,-169.356,197.525,0.000,0.000,0.000,0.000,0.000
0.000000000,531.116,1.368,0.183,0.000,-2.964,-169.806,197.593,0.000,0.000,0.000,0.000,0.000
0.000000000,531.216,1.369,0.183,0.000,-2.968,-170.069,197.634,0.000,0.000,0.000,0.000,0.000
0.000000000,531.316,1.369,0.183,0.000,-2.974,-170.407,197.689,0.000,0.000,0.000,0.000,0.000
0.000000000,531.417,1.370,0.183,0.000,-2.980,-170.734,197.744,0.000,0.000,0.000,0.000,0.000
0.000000000,531.517,1.370,0.183,0.000,-2.984,-170.973,197.786,0.000,0.000,0.000,0.000,0.000
0.000000000,531.616,1.371,0.183,0.000,-2.992,-171.433,197.869,0.000,0.000,0.000,0.000,0.000
0.000000000,531.716,1.372,0.183,0.000,-2.996,-171.657,197.910,0.000,0.000,0.000,0.000,0.000
0.000000000,531.817,1.372,0.183,0.000,-3.000,-171.877,197.952,0.000,0.000,0.000,0.000,0.000
0.000000000,531.918,1.372,0.183,0.000,-3.007,-172.307,198.035,0.000,0.000,0.000,0.000,0.000
0.000000000,532.016,1.371,0.183,0.000,-3.011,-172.514,198.077,0.000,0.000,0.000,0.000,0.000
0.000000000,532.116,1.370,0.183,0.000,-3.016,-172.786,198.132,0.000,0.000,0.000,0.000,0.000
0.000000000,532.216,1.370,0.183,0.000,-3.019,-172.984,198.174,0.000,0.000,0.000,0.000,0.000
0.000000000,532.317,1.369,0.183,0.000,-3.023,-173.178,198.216,0.000,0.000,0.000,0.000,0.000
0.000000000,532.417,1.367,0.184,0.000,-3.027,-173.432,198.271,0.000,0.000,0.000,0.000,0.000
0.000000000,532.516,1.367,0.184,0.000,-3.030,-173.618,198.313,0.000,0.000,0.000,0.000,0.000
0.000000000,532.616,1.366,0.184,0.000,-3.033,-173.798,198.354,0.000,0.000,0.000,0.000,0.000
0.000000000,532.716,1.364,0.184,0.000,-3.038,-174.088,198.423,0.000,0.000,0.000,0.000,0.000
0.000000000,532.816,1.363,0.184,0.000,-3.043,-174.367,198.492,0.000,0.000,0.000,0.000,0.000
0.000000000,532.921,1.362,0.184,0.000,-3.046,-174.527,198.533,0.000,0.000,0.000,0.000,0.000
0.000000000,533.017,1.360,0.184,0.000,-3.050,-174.730,198.587,0.000,0.000,0.000,0.000,0.000
