timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,577.277,1.336,0.255,0.000,-1.484,-85.019,149.811,0.000,0.000,0.000,0.000,0.000
0.000000000,577.377,1.334,0.255,0.000,-1.483,-84.954,149.852,0.000,0.000,0.000,0.000,0.000
0.000000000,577.477,1.333,0.255,0.000,-1.481,-84.846,149.906,0.000,0.000,0.000,0.000,0.000
0.000000000,577.577,1.332,0.255,0.000,-1.479,-84.743,149.946,0.000,0.000,0.000,0.000,0.000
0.000000000,577.677,1.330,0.255,0.000,-1.477,-84.616,149.986,0.000,0.000,0.000,0.000,0.000
0.000000000,577.777,1.329,0.255,0.000,-1.474,-84.460,150.026,0.000,0.000,0.000,0.000,0.000
0.000000000,577.877,1.328,0.255,0.000,-1.471,-84.276,150.066,0.000,0.000,0.000,0.000,0.000
0.000000000,577.977,1.328,0.255,0.000,-1.471,-84.276,150.066,0.000,0.000,0.000,0.000,0.000
0.000000000,578.077,1.328,0.255,0.000,-1.468,-84.135,150.093,0.000,0.000,0.000,0.000,0.000
0.000000000,578.177,1.327,0.255,0.000,-1.464,-83.897,150.133,0.000,0.000,0.000,0.000,0.000
0.000000000,578.279,1.327,0.255,0.000,-1.464,-83.897,150.133,0.000,0.000,0.000,0.000,0.000
0.000000000,578.377,1.325,0.255,0.000,-1.458,-83.529,150.186,0.000,0.000,0.000,0.000,0.000
0.000000000,578.477,1.324,0.255,0.000,-1.452,-83.221,150.226,0.000,0.000,0.000,0.000,0.000
0.000000000,578.577,1.324,0.255,0.000,-1.452,-83.221,150.226,0.000,0.000,0.000,0.000,0.000
0.000000000,578.677,1.324,0.256,0.000,-1.441,-82.548,150.305,0.000,0.000,0.000,0.000,0.000
0.000000000,578.777,1.325,0.256,0.000,-1.432,-82.064,150.359,0.000,0.000,0.000,0.000,0.000
0.000000000,578.877,1.326,0.256,0.000,-1.426,-81.685,150.399,0.000,0.000,0.000,0.000,0.000
0.000000000,578.977,1.326,0.256,0.000,-1.419,-81.300,150.439,0.000,0.000,0.000,0.000,0.000
0.000000000,579.077,1.327,0.256,0.000,-1.410,-80.775,150.492,0.000,0.000,0.000,0.000,0.000
0.000000000,579.177,1.327,0.256,0.000,-1.410,-80.775,150.492,0.000,0.000,0.000,0.000,0.000
0.000000000,579.277,1.328,0.256,0.000,-1.403,-80.380,150.532,0.000,0.000,0.000,0.000,0.000
0.000000000,579.377,1.328,0.256,0.000,-1.396,-79.987,150.570,0.000,0.000,0.000,0.000,0.000
0.000000000,579.477,1.328,0.256,0.000,-1.389,-79.596,150.607,0.000,0.000,0.000,0.000,0.000
0.000000000,579.577,1.328,0.256,0.000,-1.380,-79.088,150.657,0.000,0.000,0.000,0.000,0.000
0.000000000,579.677,1.328,0.256,0.000,-1.380,-79.088,150.657,0.000,0.000,0.000,0.000,0.000
0.000000000,579.777,1.329,0.256,0.000,-1.374,-78.731,150.695,0.000,0.000,0.000,0.000,0.000
0.000000000,579.877,1.330,0.256,0.000,-1.368,-78.403,150.733,0.000,0.000,0.000,0.000,0.000
0.000000000,579.977,1.330,0.256,0.000,-1.362,-78.020,150.785,0.000,0.000,0.000,0.000,0.000
0.000000000,580.077,1.331,0.256,0.000,-1.357,-77.770,150.824,0.000,0.000,0.000,0.000,0.000
0.000000000,580.178,1.331,0.256,0.000,-1.356,-77.691,150.837,0.000,0.000,0.000,0.000,0.000
0.000000000,580.278,1.332,0.256,0.000,-1.353,-77.542,150.864,0.000,0.000,0.000,0.000,0.000
0.000000000,580.377,1.333,0.256,0.000,-1.348,-77.259,150.917,0.000,0.000,0.000,0.000,0.000
0.000000000,580.477,1.334,0.256,0.000,-1.345,-77.048,150.957,0.000,0.000,0.000,0.000,0.000
0.000000000,580.580,1.333,0.256,0.000,-1.341,-76.825,150.998,0.000,0.000,0.000,0.000,0.000
0.000000000,580.678,1.333,0.256,0.000,-1.338,-76.669,151.025,0.000,0.000,0.000,0.000,0.000
0.000000000,580.779,1.331,0.256,0.000,-1.334,-76.411,151.065,0.000,0.000,0.000,0.000,0.000
0.000000000,580.878,1.329,0.256,0.000,-1.327,-76.013,151.119,0.000,0.000,0.000,0.000,0.000
0.000000000,580.979,1.328,0.256,0.000,-1.325,-75.902,151.133,0.000,0.000,0.000,0.000,0.000
0.000000000,581.078,1.326,0.256,0.000,-1.318,-75.537,151.173,0.000,0.000,0.000,0.000,0.000
0.000000000,581.178,1.323,0.256,0.000,-1.309,-74.992,151.226,0.000,0.000,0.000,0.000,0.000
0.000000000,581.278,1.321,0.256,0.000,-1.301,-74.540,151.267,0.000,0.000,0.000,0.000,0.000
0.000000000,581.378,1.319,0.256,0.000,-1.295,-74.221,151.293,0.000,0.000,0.000,0.000,0.000
0.000000000,581.483,1.319,0.256,0.000,-1.293,-74.056,151.307,0.000,0.000,0.000,0.000,0.000
0.000000000,581.581,1.316,0.256,0.000,-1.280,-73.364,151.361,0.000,0.000,0.000,0.000,0.000
0.000000000,581.678,1.314,0.256,0.000,-1.274,-72.996,151.387,0.000,0.000,0.000,0.000,0.000
0.000000000,581.778,1.312,0.256,0.000,-1.264,-72.414,151.428,0.000,0.000,0.000,0.000,0.000
0.000000000,581.878,1.309,0.256,0.000,-1.253,-71.790,151.468,0.000,0.000,0.000,0.000,0.000
0.000000000,581.978,1.309,0.256,0.000,-1.253,-71.790,151.468,0.000,0.000,0.000,0.000,0.000
0.000000000,582.078,1.305,0.256,0.000,-1.237,-70.883,151.522,0.000,0.000,0.000,0.000,0.000
0.000000000,582.178,1.302,0.256,0.000,-1.224,-70.142,151.563,0.000,0.000,0.000,0.000,0.000
0.000000000,582.278,1.300,0.256,0.000,-1.215,-69.620,151.590,0.000,0.000,0.000,0.000,0.000
0.000000000,582.378,1.298,0.256,0.000,-1.210,-69.352,151.603,0.000,0.000,0.000,0.000,0.000
0.000000000,582.478,1.293,0.256,0.000,-1.191,-68.223,151.657,0.000,0.000,0.000,0.000,0.000
0.000000000,582.578,1.290,0.256,0.000,-1.180,-67.631,151.684,0.000,0.000,0.000,0.000,0.000
0.000000000,582.678,1.288,0.256,0.000,-1.175,-67.328,151.697,0.000,0.000,0.000,0.000,0.000
0.000000000,582.778,1.282,0.256,0.000,-1.159,-66.391,151.737,0.000,0.000,0.000,0.000,0.000
0.000000000,582.879,1.282,0.256,0.000,-1.159,-66.391,151.737,0.000,0.000,0.000,0.000,0.000
0.000000000,582.979,1.272,0.256,0.000,-1.136,-65.090,151.791,0.000,0.000,0.000,0.000,0.000
0.000000000,583.078,1.266,0.256,0.000,-1.124,-64.418,151.817,0.000,0.000,0.000,0.000,0.000
0.000000000,583.178,1.254,0.256,0.000,-1.106,-63.389,151.856,0.000,0.000,0.000,0.000,0.000
0.000000000,583.278,1.241,0.256,0.000,-1.088,-62.338,151.895,0.000,0.000,0.000,0.000,0.000
0.000000000,583.379,1.241,0.256,0.000,-1.088,-62.338,151.895,0.000,0.000,0.000,0.000,0.000
0.000000000,583.478,1.220,0.256,0.000,-1.063,-60.910,151.946,0.000,0.000,0.000,0.000,0.000
0.000000000,583.579,1.201,0.256,0.000,-1.044,-59.823,151.984,0.000,0.000,0.000,0.000,0.000
0.000000000,583.679,1.180,0.256,0.000,-1.025,-58.724,152.022,0.000,0.000,0.000,0.000,0.000
0.000000000,583.783,1.180,0.256,0.000,-1.025,-58.724,152.022,0.000,0.000,0.000,0.000,0.000
0.000000000,583.878,1.150,0.256,0.000,-0.999,-57.253,152.071,0.000,0.000,0.000,0.000,0.000
0.000000000,583.979,1.133,0.256,0.000,-0.986,-56.514,152.095,0.000,0.000,0.000,0.000,0.000
0.000000000,584.078,1.124,0.256,0.000,-0.980,-56.146,152.107,0.000,0.000,0.000,0.000,0.000
0.000000000,584.178,1.095,0.256,0.000,-0.961,-55.043,152.142,0.000,0.000,0.000,0.000,0.000
0.000000000,584.279,1.095,0.256,0.000,-0.961,-55.043,152.142,0.000,0.000,0.000,0.000,0.000
0.000000000,584.378,1.053,0.256,0.000,-0.935,-53.584,152.187,0.000,0.000,0.000,0.000,0.000
0.000000000,584.478,1.017,0.256,0.000,-0.916,-52.506,152.219,0.000,0.000,0.000,0.000,0.000
0.000000000,584.587,1.017,0.256,0.000,-0.916,-52.506,152.219,0.000,0.000,0.000,0.000,0.000
0.000000000,584.679,0.980,0.256,0.000,-0.898,-51.445,152.251,0.000,0.000,0.000,0.000,0.000
0.000000000,584.782,0.954,0.256,0.000,-0.886,-50.750,152.271,0.000,0.000,0.000,0.000,0.000
0.000000000,584.882,0.940,0.256,0.000,-0.880,-50.408,152.281,0.000,0.000,0.000,0.000,0.000
0.000000000,584.981,0.940,0.256,0.000,-0.880,-50.408,152.281,0.000,0.000,0.000,0.000,0.000
0.000000000,585.079,0.884,0.256,0.000,-0.856,-49.070,152.319,0.000,0.000,0.000,0.000,0.000
0.000000000,585.179,0.839,0.256,0.000,-0.840,-48.105,152.346,0.000,0.000,0.000,0.000,0.000
0.000000000,585.282,0.839,0.256,0.000,-0.840,-48.105,152.346,0.000,0.000,0.000,0.000,0.000
0.000000000,585.382,0.793,0.256,0.000,-0.823,-47.183,152.371,0.000,0.000,0.000,0.000,0.000
0.000000000,585.483,0.793,0.256,0.000,-0.823,-47.183,152.371,0.000,0.000,0.000,0.000,0.000
0.000000000,585.579,0.732,0.256,0.000,-0.803,-46.029,152.402,0.000,0.000,0.000,0.000,0.000
0.000000000,585.681,0.732,0.256,0.000,-0.803,-46.029,152.402,0.000,0.000,0.000,0.000,0.000
0.000000000,585.782,0.691,0.256,0.000,-0.789,-45.220,152.423,0.000,0.000,0.000,0.000,0.000
0.000000000,585.882,0.691,0.256,0.000,-0.789,-45.220,152.423,0.000,0.000,0.000,0.000,0.000
0.000000000,585.985,0.666,0.256,0.000,-0.780,-44.704,152.436,0.000,0.000,0.000,0.000,0.000
0.000000000,586.080,0.642,0.256,0.000,-0.772,-44.206,152.449,0.000,0.000,0.000,0.000,0.000
0.000000000,586.179,0.607,0.256,0.000,-0.759,-43.491,152.467,0.000,0.000,0.000,0.000,0.000
0.000000000,586.279,0.553,0.256,0.000,-0.740,-42.380,152.496,0.000,0.000,0.000,0.000,0.000
0.000000000,586.379,0.521,0.256,0.000,-0.729,-41.748,152.512,0.000,0.000,0.000,0.000,0.000
0.000000000,586.479,0.500,0.256,0.000,-0.722,-41.339,152.522,0.000,0.000,0.000,0.000,0.000
0.000000000,586.580,0.490,0.256,0.000,-0.718,-41.137,152.527,0.000,0.000,0.000,0.000,0.000
0.000000000,586.679,0.454,0.256,0.000,-0.704,-40.331,152.546,0.000,0.000,0.000,0.000,0.000
0.000000000,586.779,0.434,0.256,0.000,-0.693,-39.722,152.559,0.000,0.000,0.000,0.000,0.000
0.000000000,586.880,0.434,0.256,0.000,-0.693,-39.722,152.559,0.000,0.000,0.000,0.000,0.000
0.000000000,586.979,0.421,0.256,0.000,-0.682,-39.104,152.573,0.000,0.000,0.000,0.000,0.000
0.000000000,587.079,0.421,0.256,0.000,-0.682,-39.104,152.573,0.000,0.000,0.000,0.000,0.000
0.000000000,587.179,0.417,0.256,0.000,-0.668,-38.250,152.592,0.000,0.000,0.000,0.000,0.000
0.000000000,587.279,0.427,0.256,0.000,-0.656,-37.589,152.607,0.000,0.000,0.000,0.000,0.000
0.000000000,587.379,0.449,0.256,0.000,-0.644,-36.907,152.621,0.000,0.000,0.000,0.000,0.000
0.000000000,587.482,0.449,0.256,0.000,-0.644,-36.907,152.621,0.000,0.000,0.000,0.000,0.000
0.000000000,587.579,0.492,0.256,0.000,-0.628,-35.966,152.642,0.000,0.000,0.000,0.000,0.000
0.000000000,587.679,0.531,0.256,0.000,-0.615,-35.235,152.660,0.000,0.000,0.000,0.000,0.000
0.000000000,587.780,0.560,0.256,0.000,-0.606,-34.741,152.674,0.000,0.000,0.000,0.000,0.000
0.000000000,587.879,0.574,0.256,0.000,-0.602,-34.491,152.681,0.000,0.000,0.000,0.000,0.000
0.000000000,587.980,0.618,0.256,0.000,-0.589,-33.736,152.703,0.000,0.000,0.000,0.000,0.000
0.000000000,588.080,0.618,0.256,0.000,-0.589,-33.736,152.703,0.000,0.000,0.000,0.000,0.000
0.000000000,588.180,0.675,0.256,0.000,-0.571,-32.731,152.735,0.000,0.000,0.000,0.000,0.000
0.000000000,588.279,0.718,0.255,0.000,-0.558,-31.997,152.761,0.000,0.000,0.000,0.000,0.000
0.000000000,588.379,0.760,0.256,0.000,-0.546,-31.278,152.788,0.000,0.000,0.000,0.000,0.000
0.000000000,588.484,0.760,0.256,0.000,-0.546,-31.278,152.788,0.000,0.000,0.000,0.000,0.000
0.000000000,588.579,0.811,0.255,0.000,-0.529,-30.335,152.826,0.000,0.000,0.000,0.000,0.000
0.000000000,588.680,0.847,0.255,0.000,-0.517,-29.638,152.856,0.000,0.000,0.000,0.000,0.000
0.000000000,588.780,0.847,0.255,0.000,-0.517,-29.638,152.856,0.000,0.000,0.000,0.000,0.000
0.000000000,588.880,0.881,0.255,0.000,-0.505,-28.957,152.886,0.000,0.000,0.000,0.000,0.000
0.000000000,588.983,0.903,0.255,0.000,-0.498,-28.512,152.906,0.000,0.000,0.000,0.000,0.000
0.000000000,589.081,0.925,0.255,0.000,-0.490,-28.073,152.927,0.000,0.000,0.000,0.000,0.000
0.000000000,589.180,0.958,0.255,0.000,-0.479,-27.424,152.960,0.000,0.000,0.000,0.000,0.000
0.000000000,589.280,0.958,0.255,0.000,-0.479,-27.424,152.960,0.000,0.000,0.000,0.000,0.000
0.000000000,589.380,0.990,0.255,0.000,-0.467,-26.780,152.993,0.000,0.000,0.000,0.000,0.000
0.000000000,589.480,1.011,0.255,0.000,-0.460,-26.347,153.016,0.000,0.000,0.000,0.000,0.000
0.000000000,589.580,1.022,0.255,0.000,-0.456,-26.128,153.027,0.000,0.000,0.000,0.000,0.000
0.000000000,589.686,1.022,0.255,0.000,-0.456,-26.128,153.027,0.000,0.000,0.000,0.000,0.000
0.000000000,589.782,1.062,0.255,0.000,-0.440,-25.212,153.074,0.000,0.000,0.000,0.000,0.000
0.000000000,589.887,1.092,0.255,0.000,-0.427,-24.469,153.110,0.000,0.000,0.000,0.000,0.000
0.000000000,589.992,1.092,0.255,0.000,-0.427,-24.469,153.110,0.000,0.000,0.000,0.000,0.000
0.000000000,590.081,1.101,0.255,0.000,-0.423,-24.208,153.123,0.000,0.000,0.000,0.000,0.000
0.000000000,590.184,1.110,0.255,0.000,-0.418,-23.938,153.135,0.000,0.000,0.000,0.000,0.000
0.000000000,590.282,1.147,0.255,0.000,-0.397,-22.765,153.185,0.000,0.000,0.000,0.000,0.000
0.000000000,590.380,1.173,0.255,0.000,-0.380,-21.766,153.223,0.000,0.000,0.000,0.000,0.000
0.000000000,590.481,1.173,0.255,0.000,-0.380,-21.766,153.223,0.000,0.000,0.000,0.000,0.000
0.000000000,590.580,1.198,0.255,0.000,-0.360,-20.645,153.262,0.000,0.000,0.000,0.000,0.000
0.000000000,590.680,1.230,0.255,0.000,-0.331,-18.948,153.314,0.000,0.000,0.000,0.000,0.000
0.000000000,590.780,1.230,0.255,0.000,-0.331,-18.948,153.314,0.000,0.000,0.000,0.000,0.000
0.000000000,590.880,1.254,0.255,0.000,-0.306,-17.525,153.353,0.000,0.000,0.000,0.000,0.000
0.000000000,590.980,1.275,0.255,0.000,-0.279,-15.990,153.393,0.000,0.000,0.000,0.000,0.000
0.000000000,591.080,1.275,0.255,0.000,-0.279,-15.990,153.393,0.000,0.000,0.000,0.000,0.000
0.000000000,591.180,1.292,0.255,0.000,-0.251,-14.364,153.433,0.000,0.000,0.000,0.000,0.000
0.000000000,591.280,1.308,0.255,0.000,-0.211,-12.098,153.487,0.000,0.000,0.000,0.000,0.000
0.000000000,591.386,1.308,0.255,0.000,-0.211,-12.098,153.487,0.000,0.000,0.000,0.000,0.000
0.000000000,591.480,1.315,0.255,0.000,-0.181,-10.364,153.527,0.000,0.000,0.000,0.000,0.000
0.000000000,591.580,1.315,0.255,0.000,-0.151,-8.633,153.567,0.000,0.000,0.000,0.000,0.000
0.000000000,591.680,1.315,0.255,0.000,-0.151,-8.633,153.567,0.000,0.000,0.000,0.000,0.000
0.000000000,591.782,1.307,0.255,0.000,-0.111,-6.375,153.619,0.000,0.000,0.000,0.000,0.000
0.000000000,591.880,1.294,0.255,0.000,-0.083,-4.748,153.658,0.000,0.000,0.000,0.000,0.000
0.000000000,591.980,1.282,0.255,0.000,-0.065,-3.706,153.684,0.000,0.000,0.000,0.000,0.000
0.000000000,592.083,1.275,0.255,0.000,-0.056,-3.201,153.696,0.000,0.000,0.000,0.000,0.000
0.000000000,592.181,1.241,0.255,0.000,-0.023,-1.292,153.746,0.000,0.000,0.000,0.000,0.000
0.000000000,592.284,1.209,0.255,0.000,0.000,0.005,153.781,0.000,0.000,0.000,0.000,0.000
0.000000000,592.385,1.209,0.255,0.000,0.000,0.005,153.781,0.000,0.000,0.000,0.000,0.000
0.000000000,592.480,1.172,0.255,0.000,0.020,1.171,153.815,0.000,0.000,0.000,0.000,0.000
0.000000000,592.581,1.130,0.255,0.000,0.038,2.199,153.848,0.000,0.000,0.000,0.000,0.000
0.000000000,592.683,1.100,0.255,0.000,0.049,2.800,153.868,0.000,0.000,0.000,0.000,0.000
0.000000000,592.780,1.068,0.255,0.000,0.058,3.332,153.888,0.000,0.000,0.000,0.000,0.000
0.000000000,592.881,1.016,0.255,0.000,0.070,3.997,153.917,0.000,0.000,0.000,0.000,0.000
0.000000000,592.980,0.962,0.255,0.000,0.078,4.495,153.943,0.000,0.000,0.000,0.000,0.000
0.000000000,593.081,0.887,0.255,0.000,0.086,4.907,153.976,0.000,0.000,0.000,0.000,0.000
0.000000000,593.181,0.830,0.255,0.000,0.088,5.043,153.998,0.000,0.000,0.000,0.000,0.000
0.000000000,593.281,0.812,0.255,0.000,0.088,5.059,154.005,0.000,0.000,0.000,0.000,0.000
0.000000000,593.381,0.775,0.255,0.000,0.088,5.054,154.018,0.000,0.000,0.000,0.000,0.000
0.000000000,593.481,0.705,0.255,0.000,0.086,4.906,154.043,0.000,0.000,0.000,0.000,0.000
0.000000000,593.581,0.705,0.255,0.000,0.086,4.906,154.043,0.000,0.000,0.000,0.000,0.000
0.000000000,593.681,0.657,0.255,0.000,0.082,4.705,154.059,0.000,0.000,0.000,0.000,0.000
0.000000000,593.781,0.614,0.255,0.000,0.078,4.446,154.075,0.000,0.000,0.000,0.000,0.000
0.000000000,593.881,0.614,0.255,0.000,0.078,4.446,154.075,0.000,0.000,0.000,0.000,0.000
0.000000000,593.981,0.576,0.255,0.000,0.073,4.156,154.090,0.000,0.000,0.000,0.000,0.000
0.000000000,594.081,0.576,0.255,0.000,0.073,4.156,154.090,0.000,0.000,0.000,0.000,0.000
0.000000000,594.181,0.545,0.255,0.000,0.067,3.852,154.104,0.000,0.000,0.000,0.000,0.000
0.000000000,594.281,0.519,0.255,0.000,0.062,3.556,154.118,0.000,0.000,0.000,0.000,0.000
0.000000000,594.381,0.498,0.255,0.000,0.057,3.288,154.132,0.000,0.000,0.000,0.000,0.000
0.000000000,594.481,0.479,0.255,0.000,0.052,3.001,154.151,0.000,0.000,0.000,0.000,0.000
0.000000000,594.584,0.479,0.255,0.000,0.052,3.001,154.151,0.000,0.000,0.000,0.000,0.000
0.000000000,594.681,0.469,0.255,0.000,0.050,2.864,154.164,0.000,0.000,0.000,0.000,0.000
0.000000000,594.781,0.469,0.255,0.000,0.050,2.864,154.164,0.000,0.000,0.000,0.000,0.000
0.000000000,594.883,0.464,0.255,0.000,0.049,2.811,154.178,0.000,0.000,0.000,0.000,0.000
0.000000000,594.981,0.461,0.255,0.000,0.051,2.900,154.197,0.000,0.000,0.000,0.000,0.000
0.000000000,595.082,0.463,0.255,0.000,0.054,3.105,154.210,0.000,0.000,0.000,0.000,0.000
0.000000000,595.182,0.463,0.255,0.000,0.054,3.105,154.210,0.000,0.000,0.000,0.000,0.000
0.000000000,595.281,0.468,0.255,0.000,0.060,3.444,154.223,0.000,0.000,0.000,0.000,0.000
0.000000000,595.381,0.476,0.255,0.000,0.068,3.924,154.236,0.000,0.000,0.000,0.000,0.000
0.000000000,595.481,0.492,0.255,0.000,0.084,4.789,154.254,0.000,0.000,0.000,0.000,0.000
0.000000000,595.582,0.492,0.255,0.000,0.084,4.789,154.254,0.000,0.000,0.000,0.000,0.000
0.000000000,595.681,0.509,0.255,0.000,0.098,5.606,154.267,0.000,0.000,0.000,0.000,0.000
0.000000000,595.781,0.529,0.255,0.000,0.115,6.564,154.280,0.000,0.000,0.000,0.000,0.000
0.000000000,595.883,0.537,0.255,0.000,0.121,6.914,154.284,0.000,0.000,0.000,0.000,0.000
0.000000000,595.981,0.562,0.255,0.000,0.140,8.047,154.298,0.000,0.000,0.000,0.000,0.000
0.000000000,596.081,0.589,0.255,0.000,0.162,9.297,154.313,0.000,0.000,0.000,0.000,0.000
0.000000000,596.181,0.617,0.255,0.000,0.186,10.652,154.328,0.000,0.000,0.000,0.000,0.000
0.000000000,596.281,0.648,0.255,0.000,0.211,12.103,154.344,0.000,0.000,0.000,0.000,0.000
0.000000000,596.383,0.659,0.255,0.000,0.220,12.606,154.350,0.000,0.000,0.000,0.000,0.000
0.000000000,596.481,0.692,0.255,0.000,0.247,14.165,154.369,0.000,0.000,0.000,0.000,0.000
0.000000000,596.581,0.727,0.255,0.000,0.276,15.791,154.389,0.000,0.000,0.000,0.000,0.000
0.000000000,596.681,0.739,0.255,0.000,0.285,16.346,154.396,0.000,0.000,0.000,0.000,0.000
0.000000000,596.783,0.788,0.255,0.000,0.325,18.619,154.427,0.000,0.000,0.000,0.000,0.000
0.000000000,596.881,0.851,0.255,0.000,0.376,21.551,154.469,0.000,0.000,0.000,0.000,0.000
0.000000000,596.982,0.864,0.255,0.000,0.387,22.146,154.478,0.000,0.000,0.000,0.000,0.000
0.000000000,597.082,0.891,0.255,0.000,0.407,23.344,154.497,0.000,0.000,0.000,0.000,0.000
0.000000000,597.182,0.930,0.255,0.000,0.439,25.158,154.524,0.000,0.000,0.000,0.000,0.000
0.000000000,597.281,0.970,0.255,0.000,0.471,26.974,154.554,0.000,0.000,0.000,0.000,0.000
0.000000000,597.382,1.008,0.255,0.000,0.503,28.796,154.585,0.000,0.000,0.000,0.000,0.000
0.000000000,597.482,1.008,0.255,0.000,0.503,28.796,154.585,0.000,0.000,0.000,0.000,0.000
0.000000000,597.582,1.044,0.255,0.000,0.534,30.618,154.617,0.000,0.000,0.000,0.000,0.000
0.000000000,597.682,1.087,0.255,0.000,0.577,33.036,154.662,0.000,0.000,0.000,0.000,0.000
0.000000000,597.782,1.087,0.255,0.000,0.577,33.036,154.662,0.000,0.000,0.000,0.000,0.000
0.000000000,597.882,1.117,0.255,0.000,0.608,34.835,154.697,0.000,0.000,0.000,0.000,0.000
0.000000000,597.982,1.144,0.255,0.000,0.639,36.616,154.733,0.000,0.000,0.000,0.000,0.000
0.000000000,598.082,1.144,0.255,0.000,0.639,36.616,154.733,0.000,0.000,0.000,0.000,0.000
0.000000000,598.182,1.171,0.255,0.000,0.670,38.372,154.770,0.000,0.000,0.000,0.000,0.000
0.000000000,598.282,1.195,0.255,0.000,0.700,40.105,154.807,0.000,0.000,0.000,0.000,0.000
0.000000000,598.386,1.202,0.255,0.000,0.710,40.676,154.820,0.000,0.000,0.000,0.000,0.000
0.000000000,598.482,1.223,0.255,0.000,0.739,42.369,154.859,0.000,0.000,0.000,0.000,0.000
0.000000000,598.584,1.230,0.255,0.000,0.749,42.926,154.872,0.000,0.000,0.000,0.000,0.000
0.000000000,598.684,1.243,0.255,0.000,0.768,44.029,154.899,0.000,0.000,0.000,0.000,0.000
0.000000000,598.782,1.265,0.255,0.000,0.806,46.192,154.953,0.000,0.000,0.000,0.000,0.000
0.000000000,598.882,1.279,0.255,0.000,0.834,47.770,154.994,0.000,0.000,0.000,0.000,0.000
0.000000000,598.982,1.279,0.255,0.000,0.834,47.770,154.994,0.000,0.000,0.000,0.000,0.000
0.000000000,599.082,1.291,0.255,0.000,0.861,49.313,155.035,0.000,0.000,0.000,0.000,0.000
0.000000000,599.182,1.306,0.255,0.000,0.896,51.315,155.091,0.000,0.000,0.000,0.000,0.000
0.000000000,599.283,1.310,0.255,0.000,0.904,51.805,155.105,0.000,0.000,0.000,0.000,0.000
0.000000000,599.384,1.317,0.255,0.000,0.921,52.773,155.133,0.000,0.000,0.000,0.000,0.000
0.000000000,599.482,1.326,0.255,0.000,0.946,54.194,155.175,0.000,0.000,0.000,0.000,0.000
0.000000000,599.582,1.326,0.255,0.000,0.946,54.194,155.175,0.000,0.000,0.000,0.000,0.000
0.000000000,599.682,1.335,0.255,0.000,0.970,55.578,155.218,0.000,0.000,0.000,0.000,0.000
0.000000000,599.782,1.344,0.255,0.000,0.994,56.927,155.261,0.000,0.000,0.000,0.000,0.000
0.000000000,599.882,1.347,0.255,0.000,1.001,57.369,155.275,0.000,0.000,0.000,0.000,0.000
0.000000000,599.982,1.355,0.255,0.000,1.024,58.670,155.318,0.000,0.000,0.000,0.000,0.000
0.000000000,600.082,1.363,0.255,0.000,1.046,59.940,155.361,0.000,0.000,0.000,0.000,0.000
0.000000000,600.182,1.363,0.255,0.000,1.046,59.940,155.361,0.000,0.000,0.000,0.000,0.000
0.000000000,600.282,1.371,0.255,0.000,1.075,61.581,155.418,0.000,0.000,0.000,0.000,0.000
0.000000000,600.383,1.371,0.255,0.000,1.075,61.581,155.418,0.000,0.000,0.000,0.000,0.000
0.000000000,600.482,1.375,0.255,0.000,1.096,62.773,155.461,0.000,0.000,0.000,0.000,0.000
0.000000000,600.583,1.378,0.255,0.000,1.116,63.924,155.504,0.000,0.000,0.000,0.000,0.000
0.000000000,600.684,1.378,0.255,0.000,1.116,63.924,155.504,0.000,0.000,0.000,0.000,0.000
0.000000000,600.782,1.382,0.255,0.000,1.141,65.397,155.561,0.000,0.000,0.000,0.000,0.000
0.000000000,600.883,1.383,0.255,0.000,1.148,65.754,155.576,0.000,0.000,0.000,0.000,0.000
0.000000000,600.983,1.384,0.255,0.000,1.160,66.452,155.604,0.000,0.000,0.000,0.000,0.000
0.000000000,601.083,1.387,0.255,0.000,1.177,67.465,155.647,0.000,0.000,0.000,0.000,0.000
0.000000000,601.183,1.388,0.255,0.000,1.189,68.117,155.676,0.000,0.000,0.000,0.000,0.000
0.000000000,601.283,1.389,0.255,0.000,1.194,68.436,155.691,0.000,0.000,0.000,0.000,0.000
0.000000000,601.383,1.391,0.255,0.000,1.216,69.664,155.748,0.000,0.000,0.000,0.000,0.000
0.000000000,601.484,1.393,0.255,0.000,1.226,70.250,155.777,0.000,0.000,0.000,0.000,0.000
0.000000000,601.586,1.393,0.255,0.000,1.231,70.534,155.791,0.000,0.000,0.000,0.000,0.000
0.000000000,601.683,1.395,0.255,0.000,1.246,71.363,155.834,0.000,0.000,0.000,0.000,0.000
0.000000000,601.783,1.398,0.255,0.000,1.259,72.148,155.877,0.000,0.000,0.000,0.000,0.000
0.000000000,601.885,1.399,0.255,0.000,1.264,72.401,155.891,0.000,0.000,0.000,0.000,0.000
0.000000000,601.983,1.401,0.255,0.000,1.276,73.133,155.934,0.000,0.000,0.000,0.000,0.000
