timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,835.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,836.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,837.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,838.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,839.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,840.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,841.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.360,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,842.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,843.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,844.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,845.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.860,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,846.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.360,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,847.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.860,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,848.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,849.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,850.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,851.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
