timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,356.374,0.353,0.508,0.000,-1.125,-64.470,104.617,44.929,44.929,0.000,0.110,0.191
0.000000000,356.474,0.325,0.492,0.000,-1.147,-65.705,104.632,44.929,44.929,0.000,0.110,0.191
0.000000000,356.574,0.304,0.474,0.000,-1.168,-66.939,104.645,44.929,44.929,0.000,0.110,0.191
0.000000000,356.675,0.292,0.460,0.000,-1.186,-67.962,104.655,44.929,44.929,0.000,0.110,0.191
0.000000000,356.774,0.284,0.447,0.000,-1.204,-68.981,104.665,44.929,44.929,0.000,0.110,0.191
0.000000000,356.874,0.280,0.434,0.000,-1.222,-70.000,104.675,44.929,44.929,0.000,0.110,0.191
0.000000000,356.975,0.280,0.419,0.000,-1.243,-71.221,104.687,45.039,45.039,0.000,0.110,0.183
0.000000000,357.075,0.285,0.406,0.000,-1.268,-72.645,104.701,45.039,45.039,0.000,0.110,0.183
0.000000000,357.175,0.291,0.397,0.000,-1.286,-73.662,104.711,45.039,45.039,0.000,0.110,0.183
0.000000000,357.278,0.300,0.387,0.000,-1.307,-74.880,104.724,45.039,45.039,0.000,0.110,0.183
0.000000000,357.374,0.311,0.380,0.000,-1.328,-76.091,104.738,45.039,45.039,0.000,0.110,0.183
0.000000000,357.474,0.321,0.375,0.000,-1.346,-77.092,104.750,45.039,45.039,0.000,0.110,0.183
0.000000000,357.574,0.330,0.371,0.000,-1.363,-78.085,104.762,45.039,45.039,0.000,0.110,0.183
0.000000000,357.675,0.338,0.368,0.000,-1.380,-79.069,104.776,45.039,45.039,0.000,0.110,0.183
0.000000000,357.775,0.343,0.366,0.000,-1.397,-80.042,104.789,45.039,45.039,0.000,0.110,0.183
0.000000000,357.879,0.346,0.365,0.000,-1.414,-81.004,104.803,45.039,45.039,0.000,0.110,0.183
0.000000000,357.975,0.345,0.363,0.000,-1.437,-82.329,104.823,45.211,45.211,0.000,0.171,0.182
0.000000000,358.074,0.340,0.361,0.000,-1.453,-83.261,104.837,45.211,45.211,0.000,0.171,0.182
0.000000000,358.174,0.331,0.359,0.000,-1.472,-84.363,104.853,45.211,45.211,0.000,0.171,0.182
0.000000000,358.274,0.318,0.355,0.000,-1.491,-85.450,104.869,45.211,45.211,0.000,0.171,0.182
0.000000000,358.376,0.307,0.352,0.000,-1.507,-86.340,104.881,45.211,45.211,0.000,0.171,0.182
0.000000000,358.474,0.293,0.347,0.000,-1.525,-87.390,104.895,45.211,45.211,0.000,0.171,0.182
0.000000000,358.574,0.280,0.341,0.000,-1.543,-88.411,104.909,45.211,45.211,0.000,0.171,0.182
0.000000000,358.674,0.271,0.334,0.000,-1.563,-89.536,104.924,45.211,45.211,0.000,0.171,0.182
0.000000000,358.775,0.270,0.327,0.000,-1.581,-90.558,104.938,45.211,45.211,0.000,0.171,0.182
0.000000000,358.874,0.275,0.323,0.000,-1.592,-91.204,104.949,45.211,45.211,0.000,0.171,0.182
0.000000000,358.975,0.286,0.319,0.000,-1.603,-91.869,104.962,45.211,45.211,0.000,0.000,0.164
0.000000000,359.074,0.303,0.317,0.000,-1.613,-92.398,104.976,45.211,45.211,0.000,0.000,0.164
0.000000000,359.174,0.324,0.317,0.000,-1.619,-92.786,104.992,45.211,45.211,0.000,0.000,0.164
0.000000000,359.274,0.346,0.319,0.000,-1.624,-93.037,105.008,45.211,45.211,0.000,0.000,0.164
0.000000000,359.374,0.366,0.322,0.000,-1.626,-93.156,105.023,45.211,45.211,0.000,0.000,0.164
0.000000000,359.474,0.388,0.326,0.000,-1.627,-93.213,105.041,45.211,45.211,0.000,0.000,0.164
0.000000000,359.574,0.413,0.334,0.000,-1.627,-93.218,105.061,45.211,45.211,0.000,0.000,0.164
0.000000000,359.674,0.433,0.341,0.000,-1.627,-93.194,105.079,45.211,45.211,0.000,0.000,0.164
0.000000000,359.774,0.453,0.349,0.000,-1.626,-93.152,105.097,45.211,45.211,0.000,0.000,0.164
0.000000000,359.874,0.476,0.361,0.000,-1.625,-93.090,105.121,45.211,45.211,0.000,0.000,0.164
0.000000000,359.974,0.501,0.373,0.000,-1.624,-93.020,105.150,45.427,45.427,0.000,0.216,0.169
0.000000000,360.076,0.522,0.387,0.000,-1.623,-92.985,105.176,45.427,45.427,0.000,0.216,0.169
0.000000000,360.174,0.546,0.404,0.000,-1.623,-93.002,105.207,45.427,45.427,0.000,0.216,0.169
0.000000000,360.274,0.568,0.419,0.000,-1.625,-93.120,105.241,45.427,45.427,0.000,0.216,0.169
0.000000000,360.375,0.582,0.431,0.000,-1.628,-93.283,105.265,45.427,45.427,0.000,0.216,0.169
0.000000000,360.474,0.595,0.443,0.000,-1.632,-93.518,105.291,45.427,45.427,0.000,0.216,0.169
0.000000000,360.574,0.607,0.456,0.000,-1.638,-93.824,105.316,45.427,45.427,0.000,0.216,0.169
0.000000000,360.674,0.619,0.471,0.000,-1.646,-94.293,105.347,45.427,45.427,0.000,0.216,0.169
0.000000000,360.774,0.626,0.480,0.000,-1.652,-94.666,105.368,45.427,45.427,0.000,0.216,0.169
0.000000000,360.874,0.635,0.494,0.000,-1.664,-95.316,105.400,45.427,45.427,0.000,0.216,0.169
0.000000000,360.974,0.640,0.506,0.000,-1.674,-95.937,105.427,45.443,45.443,0.000,0.016,0.154
0.000000000,361.074,0.645,0.519,0.000,-1.689,-96.775,105.459,45.443,45.443,0.000,0.016,0.154
0.000000000,361.174,0.649,0.531,0.000,-1.708,-97.883,105.496,45.443,45.443,0.000,0.016,0.154
0.000000000,361.275,0.650,0.540,0.000,-1.724,-98.758,105.523,45.443,45.443,0.000,0.016,0.154
0.000000000,361.377,0.651,0.549,0.000,-1.740,-99.693,105.549,45.443,45.443,0.000,0.016,0.154
0.000000000,361.475,0.652,0.559,0.000,-1.761,-100.883,105.580,45.443,45.443,0.000,0.016,0.154
0.000000000,361.575,0.653,0.566,0.000,-1.775,-101.711,105.601,45.443,45.443,0.000,0.016,0.154
0.000000000,361.674,0.652,0.574,0.000,-1.802,-103.221,105.637,45.443,45.443,0.000,0.016,0.154
0.000000000,361.774,0.651,0.580,0.000,-1.821,-104.343,105.663,45.443,45.443,0.000,0.016,0.154
0.000000000,361.875,0.648,0.587,0.000,-1.845,-105.730,105.693,45.443,45.443,0.000,0.016,0.154
0.000000000,361.974,0.644,0.592,0.000,-1.866,-106.911,105.719,45.456,45.456,0.000,0.012,0.140
0.000000000,362.075,0.638,0.595,0.000,-1.891,-108.354,105.748,45.456,45.456,0.000,0.012,0.140
0.000000000,362.174,0.630,0.599,0.000,-1.917,-109.823,105.777,45.456,45.456,0.000,0.012,0.140
0.000000000,362.274,0.623,0.601,0.000,-1.938,-111.056,105.801,45.456,45.456,0.000,0.012,0.140
0.000000000,362.375,0.613,0.603,0.000,-1.964,-112.542,105.830,45.456,45.456,0.000,0.012,0.140
0.000000000,362.474,0.601,0.603,0.000,-1.990,-114.030,105.857,45.456,45.456,0.000,0.012,0.140
0.000000000,362.574,0.589,0.602,0.000,-2.016,-115.520,105.884,45.456,45.456,0.000,0.012,0.140
0.000000000,362.675,0.579,0.600,0.000,-2.038,-116.760,105.905,45.456,45.456,0.000,0.012,0.140
0.000000000,362.774,0.561,0.597,0.000,-2.072,-118.719,105.938,45.456,45.456,0.000,0.012,0.140
0.000000000,362.877,0.549,0.593,0.000,-2.093,-119.917,105.958,45.456,45.456,0.000,0.012,0.140
0.000000000,362.974,0.537,0.589,0.000,-2.113,-121.087,105.978,45.533,45.533,0.000,0.077,0.133
0.000000000,363.074,0.523,0.585,0.000,-2.133,-122.229,105.997,45.533,45.533,0.000,0.077,0.133
0.000000000,363.174,0.510,0.579,0.000,-2.153,-123.343,106.015,45.533,45.533,0.000,0.077,0.133
0.000000000,363.275,0.492,0.572,0.000,-2.175,-124.645,106.036,45.533,45.533,0.000,0.077,0.133
0.000000000,363.374,0.473,0.563,0.000,-2.198,-125.911,106.056,45.533,45.533,0.000,0.077,0.133
0.000000000,363.475,0.456,0.555,0.000,-2.215,-126.938,106.073,45.533,45.533,0.000,0.077,0.133
0.000000000,363.574,0.429,0.542,0.000,-2.243,-128.513,106.097,45.533,45.533,0.000,0.077,0.133
0.000000000,363.674,0.413,0.532,0.000,-2.259,-129.440,106.112,45.533,45.533,0.000,0.077,0.133
0.000000000,363.775,0.399,0.522,0.000,-2.274,-130.309,106.127,45.533,45.533,0.000,0.077,0.133
0.000000000,363.874,0.387,0.512,0.000,-2.288,-131.104,106.141,45.533,45.533,0.000,0.077,0.133
0.000000000,363.974,0.379,0.502,0.000,-2.301,-131.815,106.154,46.142,46.142,0.000,0.610,0.181
0.000000000,364.075,0.374,0.492,0.000,-2.311,-132.430,106.168,46.142,46.142,0.000,0.610,0.181
0.000000000,364.177,0.374,0.485,0.000,-2.319,-132.847,106.179,46.142,46.142,0.000,0.610,0.181
0.000000000,364.274,0.378,0.475,0.000,-2.327,-133.349,106.196,46.142,46.142,0.000,0.610,0.181
0.000000000,364.376,0.384,0.469,0.000,-2.332,-133.606,106.208,46.142,46.142,0.000,0.610,0.181
0.000000000,364.476,0.390,0.465,0.000,-2.335,-133.761,106.217,46.142,46.142,0.000,0.610,0.181
0.000000000,364.574,0.401,0.461,0.000,-2.337,-133.923,106.229,46.142,46.142,0.000,0.610,0.181
0.000000000,364.675,0.417,0.457,0.000,-2.340,-134.068,106.246,46.142,46.142,0.000,0.610,0.181
0.000000000,364.775,0.435,0.455,0.000,-2.342,-134.175,106.263,46.142,46.142,0.000,0.610,0.181
0.000000000,364.875,0.454,0.454,0.000,-2.344,-134.274,106.281,46.142,46.142,0.000,0.610,0.181
0.000000000,364.974,0.473,0.455,0.000,-2.346,-134.395,106.301,46.370,46.370,0.000,0.229,0.186
0.000000000,365.074,0.494,0.458,0.000,-2.349,-134.610,106.325,46.370,46.370,0.000,0.229,0.186
0.000000000,365.174,0.506,0.461,0.000,-2.353,-134.813,106.342,46.370,46.370,0.000,0.229,0.186
0.000000000,365.274,0.519,0.465,0.000,-2.359,-135.152,106.363,46.370,46.370,0.000,0.229,0.186
0.000000000,365.374,0.529,0.470,0.000,-2.367,-135.594,106.385,46.370,46.370,0.000,0.229,0.186
0.000000000,365.477,0.535,0.475,0.000,-2.376,-136.143,106.408,46.370,46.370,0.000,0.229,0.186
0.000000000,365.575,0.538,0.479,0.000,-2.388,-136.797,106.430,46.370,46.370,0.000,0.229,0.186
0.000000000,365.674,0.536,0.484,0.000,-2.401,-137.546,106.452,46.370,46.370,0.000,0.229,0.186
0.000000000,365.775,0.531,0.488,0.000,-2.415,-138.378,106.474,46.370,46.370,0.000,0.229,0.186
0.000000000,365.874,0.519,0.491,0.000,-2.434,-139.468,106.500,46.370,46.370,0.000,0.229,0.186
0.000000000,365.974,0.506,0.493,0.000,-2.451,-140.440,106.521,46.399,46.399,0.000,0.029,0.170
0.000000000,366.074,0.483,0.493,0.000,-2.476,-141.872,106.549,46.399,46.399,0.000,0.029,0.170
0.000000000,366.174,0.465,0.491,0.000,-2.495,-142.930,106.568,46.399,46.399,0.000,0.029,0.170
0.000000000,366.274,0.442,0.487,0.000,-2.517,-144.219,106.589,46.399,46.399,0.000,0.029,0.170
0.000000000,366.374,0.434,0.485,0.000,-2.525,-144.651,106.595,46.399,46.399,0.000,0.029,0.170
0.000000000,366.474,0.398,0.477,0.000,-2.555,-146.382,106.621,46.399,46.399,0.000,0.029,0.170
0.000000000,366.574,0.373,0.470,0.000,-2.574,-147.463,106.636,46.399,46.399,0.000,0.029,0.170
0.000000000,366.674,0.349,0.461,0.000,-2.593,-148.543,106.649,46.399,46.399,0.000,0.029,0.170
0.000000000,366.774,0.325,0.451,0.000,-2.611,-149.618,106.662,46.399,46.399,0.000,0.029,0.170
0.000000000,366.875,0.298,0.438,0.000,-2.634,-150.904,106.675,46.399,46.399,0.000,0.029,0.170
0.000000000,366.974,0.282,0.429,0.000,-2.649,-151.756,106.684,46.583,46.583,0.000,0.184,0.171
0.000000000,367.074,0.258,0.413,0.000,-2.671,-153.017,106.696,46.583,46.583,0.000,0.184,0.171
0.000000000,367.174,0.236,0.397,0.000,-2.692,-154.243,106.707,46.583,46.583,0.000,0.184,0.171
0.000000000,367.275,0.219,0.383,0.000,-2.709,-155.228,106.715,46.583,46.583,0.000,0.184,0.171
0.000000000,367.374,0.197,0.366,0.000,-2.732,-156.547,106.724,46.583,46.583,0.000,0.184,0.171
0.000000000,367.474,0.180,0.349,0.000,-2.751,-157.618,106.732,46.583,46.583,0.000,0.184,0.171
0.000000000,367.574,0.165,0.332,0.000,-2.768,-158.618,106.738,46.583,46.583,0.000,0.184,0.171
0.000000000,367.674,0.153,0.318,0.000,-2.782,-159.385,106.742,46.583,46.583,0.000,0.184,0.171
0.000000000,367.774,0.142,0.305,0.000,-2.794,-160.081,106.746,46.583,46.583,0.000,0.184,0.171
0.000000000,367.874,0.133,0.292,0.000,-2.805,-160.693,106.749,46.583,46.583,0.000,0.184,0.171
0.000000000,367.974,0.123,0.276,0.000,-2.815,-161.306,106.753,46.877,46.877,0.000,0.294,0.184
0.000000000,368.075,0.117,0.264,0.000,-2.822,-161.700,106.756,46.877,46.877,0.000,0.294,0.184
0.000000000,368.174,0.114,0.252,0.000,-2.827,-161.978,106.759,46.877,46.877,0.000,0.294,0.184
0.000000000,368.275,0.116,0.242,0.000,-2.830,-162.131,106.763,46.877,46.877,0.000,0.294,0.184
0.000000000,368.374,0.122,0.232,0.000,-2.830,-162.151,106.767,46.877,46.877,0.000,0.294,0.184
0.000000000,368.474,0.140,0.221,0.000,-2.826,-161.940,106.774,46.877,46.877,0.000,0.294,0.184
0.000000000,368.574,0.164,0.216,0.000,-2.819,-161.529,106.781,46.877,46.877,0.000,0.294,0.184
0.000000000,368.674,0.196,0.213,0.000,-2.808,-160.891,106.790,46.877,46.877,0.000,0.294,0.184
0.000000000,368.774,0.226,0.213,0.000,-2.796,-160.184,106.799,46.877,46.877,0.000,0.294,0.184
0.000000000,368.876,0.259,0.215,0.000,-2.781,-159.312,106.810,46.877,46.877,0.000,0.294,0.184
0.000000000,368.975,0.294,0.220,0.000,-2.762,-158.275,106.822,46.913,46.913,0.000,0.037,0.169
0.000000000,369.074,0.329,0.228,0.000,-2.741,-157.071,106.836,46.913,46.913,0.000,0.037,0.169
0.000000000,369.174,0.364,0.238,0.000,-2.717,-155.700,106.852,46.913,46.913,0.000,0.037,0.169
0.000000000,369.277,0.392,0.246,0.000,-2.696,-154.481,106.866,46.913,46.913,0.000,0.037,0.169
0.000000000,369.376,0.412,0.255,0.000,-2.679,-153.492,106.877,46.913,46.913,0.000,0.037,0.169
0.000000000,369.474,0.438,0.266,0.000,-2.654,-152.076,106.892,46.913,46.913,0.000,0.037,0.169
0.000000000,369.574,0.470,0.281,0.000,-2.620,-150.143,106.913,46.913,46.913,0.000,0.037,0.169
0.000000000,369.674,0.499,0.297,0.000,-2.584,-148.030,106.935,46.913,46.913,0.000,0.037,0.169
0.000000000,369.774,0.527,0.314,0.000,-2.544,-145.737,106.958,46.913,46.913,0.000,0.037,0.169
0.000000000,369.874,0.552,0.332,0.000,-2.501,-143.278,106.982,46.913,46.913,0.000,0.037,0.169
0.000000000,369.974,0.576,0.351,0.000,-2.455,-140.669,107.008,46.950,46.950,0.000,0.037,0.156
0.000000000,370.074,0.600,0.374,0.000,-2.397,-137.366,107.039,46.950,46.950,0.000,0.037,0.156
0.000000000,370.174,0.624,0.397,0.000,-2.327,-133.314,107.077,46.950,46.950,0.000,0.037,0.156
0.000000000,370.274,0.640,0.420,0.000,-2.264,-129.707,107.110,46.950,46.950,0.000,0.037,0.156
0.000000000,370.375,0.651,0.437,0.000,-2.210,-126.636,107.139,46.950,46.950,0.000,0.037,0.156
0.000000000,370.474,0.662,0.458,0.000,-2.145,-122.897,107.173,46.950,46.950,0.000,0.037,0.156
0.000000000,370.574,0.669,0.475,0.000,-2.090,-119.757,107.201,46.950,46.950,0.000,0.037,0.156
0.000000000,370.674,0.676,0.494,0.000,-2.014,-115.366,107.242,46.950,46.950,0.000,0.037,0.156
0.000000000,370.774,0.679,0.504,0.000,-1.981,-113.497,107.259,46.950,46.950,0.000,0.037,0.156
0.000000000,370.874,0.681,0.518,0.000,-1.927,-110.405,107.288,46.950,46.950,0.000,0.037,0.156
0.000000000,370.974,0.682,0.528,0.000,-1.884,-107.963,107.311,46.950,46.950,0.000,0.000,0.140
0.000000000,371.074,0.683,0.537,0.000,-1.842,-105.552,107.333,46.950,46.950,0.000,0.000,0.140
0.000000000,371.175,0.682,0.548,0.000,-1.790,-102.586,107.362,46.950,46.950,0.000,0.000,0.140
0.000000000,371.274,0.681,0.561,0.000,-1.730,-99.104,107.395,46.950,46.950,0.000,0.000,0.140
0.000000000,371.376,0.680,0.568,0.000,-1.690,-96.832,107.417,46.950,46.950,0.000,0.000,0.140
0.000000000,371.475,0.679,0.577,0.000,-1.641,-94.047,107.445,46.950,46.950,0.000,0.000,0.140
0.000000000,371.574,0.679,0.585,0.000,-1.594,-91.324,107.472,46.950,46.950,0.000,0.000,0.140
0.000000000,371.676,0.678,0.592,0.000,-1.548,-88.668,107.499,46.950,46.950,0.000,0.000,0.140
0.000000000,371.774,0.677,0.599,0.000,-1.502,-86.085,107.525,46.950,46.950,0.000,0.000,0.140
0.000000000,371.876,0.677,0.605,0.000,-1.459,-83.582,107.552,46.950,46.950,0.000,0.000,0.140
0.000000000,371.974,0.676,0.612,0.000,-1.408,-80.694,107.584,46.954,46.954,0.000,0.004,0.127
0.000000000,372.074,0.675,0.618,0.000,-1.360,-77.933,107.615,46.954,46.954,0.000,0.004,0.127
0.000000000,372.174,0.675,0.621,0.000,-1.329,-76.160,107.636,46.954,46.954,0.000,0.004,0.127
0.000000000,372.274,0.674,0.625,0.000,-1.292,-74.024,107.662,46.954,46.954,0.000,0.004,0.127
0.000000000,372.374,0.673,0.630,0.000,-1.249,-71.571,107.694,46.954,46.954,0.000,0.004,0.127
0.000000000,372.475,0.671,0.634,0.000,-1.202,-68.846,107.730,46.954,46.954,0.000,0.004,0.127
0.000000000,372.574,0.671,0.637,0.000,-1.163,-66.621,107.761,46.954,46.954,0.000,0.004,0.127
0.000000000,372.674,0.670,0.640,0.000,-1.132,-64.844,107.787,46.954,46.954,0.000,0.004,0.127
0.000000000,372.774,0.669,0.642,0.000,-1.102,-63.138,107.812,46.954,46.954,0.000,0.004,0.127
0.000000000,372.874,0.668,0.645,0.000,-1.068,-61.174,107.843,46.954,46.954,0.000,0.004,0.127
0.000000000,372.974,0.667,0.646,0.000,-1.040,-59.597,107.869,46.954,46.954,0.000,0.000,0.114
0.000000000,373.074,0.667,0.648,0.000,-1.019,-58.371,107.890,46.954,46.954,0.000,0.000,0.114
0.000000000,373.175,0.666,0.649,0.000,-0.988,-56.585,107.921,46.954,46.954,0.000,0.000,0.114
0.000000000,373.275,0.665,0.650,0.000,-0.967,-55.426,107.941,46.954,46.954,0.000,0.000,0.114
0.000000000,373.375,0.665,0.652,0.000,-0.943,-54.011,107.967,46.954,46.954,0.000,0.000,0.114
0.000000000,373.474,0.664,0.653,0.000,-0.914,-52.346,107.998,46.954,46.954,0.000,0.000,0.114
0.000000000,373.575,0.665,0.654,0.000,-0.885,-50.700,108.029,46.954,46.954,0.000,0.000,0.114
0.000000000,373.675,0.666,0.655,0.000,-0.856,-49.065,108.060,46.954,46.954,0.000,0.000,0.114
0.000000000,373.774,0.668,0.656,0.000,-0.823,-47.181,108.096,46.954,46.954,0.000,0.000,0.114
0.000000000,373.874,0.669,0.657,0.000,-0.800,-45.864,108.122,46.954,46.954,0.000,0.000,0.114
0.000000000,373.974,0.670,0.658,0.000,-0.783,-44.835,108.143,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.076,0.669,0.659,0.000,-0.756,-43.329,108.175,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.174,0.669,0.660,0.000,-0.748,-42.836,108.186,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.274,0.668,0.660,0.000,-0.722,-41.378,108.218,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.374,0.666,0.661,0.000,-0.697,-39.944,108.249,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.474,0.664,0.661,0.000,-0.677,-38.764,108.276,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.574,0.662,0.661,0.000,-0.660,-37.831,108.297,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.675,0.660,0.661,0.000,-0.636,-36.457,108.329,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.775,0.659,0.661,0.000,-0.621,-35.558,108.350,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.874,0.658,0.661,0.000,-0.601,-34.448,108.376,46.950,46.950,0.000,-0.004,0.102
0.000000000,374.975,0.658,0.661,0.000,-0.582,-33.351,108.403,47.358,47.358,0.000,0.408,0.133
0.000000000,375.075,0.659,0.660,0.000,-0.563,-32.264,108.429,47.358,47.358,0.000,0.408,0.133
0.000000000,375.175,0.661,0.660,0.000,-0.541,-30.978,108.462,47.358,47.358,0.000,0.408,0.133
0.000000000,375.274,0.662,0.660,0.000,-0.530,-30.342,108.478,47.358,47.358,0.000,0.408,0.133
0.000000000,375.374,0.664,0.661,0.000,-0.515,-29.504,108.499,47.358,47.358,0.000,0.408,0.133
0.000000000,375.476,0.666,0.661,0.000,-0.497,-28.467,108.527,47.358,47.358,0.000,0.408,0.133
0.000000000,375.574,0.670,0.662,0.000,-0.479,-27.442,108.554,47.358,47.358,0.000,0.408,0.133
0.000000000,375.676,0.672,0.662,0.000,-0.468,-26.833,108.571,47.358,47.358,0.000,0.408,0.133
0.000000000,375.774,0.673,0.662,0.000,-0.461,-26.430,108.582,47.358,47.358,0.000,0.408,0.133
0.000000000,375.874,0.677,0.664,0.000,-0.440,-25.230,108.615,47.358,47.358,0.000,0.408,0.133
0.000000000,375.974,0.680,0.665,0.000,-0.427,-24.438,108.637,47.669,47.669,0.000,0.310,0.151
0.000000000,376.074,0.683,0.666,0.000,-0.409,-23.453,108.665,47.669,47.669,0.000,0.310,0.151
0.000000000,376.174,0.687,0.668,0.000,-0.389,-22.284,108.699,47.669,47.669,0.000,0.310,0.151
0.000000000,376.279,0.691,0.670,0.000,-0.366,-20.956,108.739,47.669,47.669,0.000,0.310,0.151
0.000000000,376.374,0.692,0.672,0.000,-0.347,-19.861,108.772,47.669,47.669,0.000,0.310,0.151
0.000000000,376.474,0.692,0.673,0.000,-0.337,-19.328,108.789,47.669,47.669,0.000,0.310,0.151
0.000000000,376.574,0.690,0.675,0.000,-0.316,-18.103,108.829,47.669,47.669,0.000,0.310,0.151
0.000000000,376.674,0.688,0.676,0.000,-0.301,-17.232,108.856,47.669,47.669,0.000,0.310,0.151
0.000000000,376.774,0.684,0.677,0.000,-0.285,-16.351,108.884,47.669,47.669,0.000,0.310,0.151
0.000000000,376.878,0.677,0.677,0.000,-0.267,-15.276,108.917,47.669,47.669,0.000,0.310,0.151
0.000000000,376.974,0.671,0.677,0.000,-0.254,-14.547,108.938,48.077,48.077,0.000,0.407,0.176
0.000000000,377.074,0.662,0.676,0.000,-0.238,-13.619,108.965,48.077,48.077,0.000,0.407,0.176
0.000000000,377.174,0.652,0.674,0.000,-0.221,-12.679,108.991,48.077,48.077,0.000,0.407,0.176
0.000000000,377.274,0.642,0.672,0.000,-0.205,-11.725,109.016,48.077,48.077,0.000,0.407,0.176
0.000000000,377.374,0.632,0.669,0.000,-0.188,-10.760,109.041,48.077,48.077,0.000,0.407,0.176
0.000000000,377.474,0.627,0.667,0.000,-0.178,-10.175,109.056,48.077,48.077,0.000,0.407,0.176
0.000000000,377.577,0.620,0.664,0.000,-0.164,-9.386,109.075,48.077,48.077,0.000,0.407,0.176
0.000000000,377.677,0.616,0.662,0.000,-0.153,-8.786,109.089,48.077,48.077,0.000,0.407,0.176
0.000000000,377.774,0.612,0.660,0.000,-0.143,-8.176,109.103,48.077,48.077,0.000,0.407,0.176
0.000000000,377.874,0.608,0.656,0.000,-0.125,-7.138,109.126,48.077,48.077,0.000,0.407,0.176
0.000000000,377.974,0.606,0.653,0.000,-0.110,-6.286,109.145,48.187,48.187,0.000,0.110,0.170
0.000000000,378.074,0.605,0.649,0.000,-0.091,-5.190,109.168,48.187,48.187,0.000,0.110,0.170
0.000000000,378.175,0.605,0.646,0.000,-0.075,-4.283,109.186,48.187,48.187,0.000,0.110,0.170
0.000000000,378.274,0.607,0.643,0.000,-0.054,-3.107,109.209,48.187,48.187,0.000,0.110,0.170
0.000000000,378.374,0.608,0.641,0.000,-0.041,-2.378,109.223,48.187,48.187,0.000,0.110,0.170
0.000000000,378.474,0.611,0.639,0.000,-0.020,-1.119,109.246,48.187,48.187,0.000,0.110,0.170
0.000000000,378.574,0.616,0.637,0.000,0.008,0.464,109.274,48.187,48.187,0.000,0.110,0.170
0.000000000,378.674,0.620,0.635,0.000,0.032,1.840,109.297,48.187,48.187,0.000,0.110,0.170
0.000000000,378.774,0.624,0.634,0.000,0.057,3.263,109.321,48.187,48.187,0.000,0.110,0.170
0.000000000,378.874,0.628,0.634,0.000,0.077,4.435,109.340,48.187,48.187,0.000,0.110,0.170
0.000000000,378.974,0.632,0.634,0.000,0.104,5.938,109.365,48.293,48.293,0.000,0.106,0.163
0.000000000,379.074,0.634,0.634,0.000,0.114,6.550,109.375,48.293,48.293,0.000,0.106,0.163
0.000000000,379.175,0.637,0.634,0.000,0.136,7.791,109.394,48.293,48.293,0.000,0.106,0.163
0.000000000,379.274,0.641,0.634,0.000,0.164,9.370,109.419,48.293,48.293,0.000,0.106,0.163
0.000000000,379.375,0.645,0.635,0.000,0.197,11.302,109.449,48.293,48.293,0.000,0.106,0.163
0.000000000,379.474,0.647,0.636,0.000,0.226,12.938,109.474,48.293,48.293,0.000,0.106,0.163
0.000000000,379.574,0.649,0.637,0.000,0.249,14.265,109.494,48.293,48.293,0.000,0.106,0.163
0.000000000,379.674,0.649,0.638,0.000,0.272,15.608,109.514,48.293,48.293,0.000,0.106,0.163
0.000000000,379.774,0.649,0.639,0.000,0.320,18.353,109.554,48.293,48.293,0.000,0.106,0.163
0.000000000,379.874,0.648,0.640,0.000,0.351,20.108,109.579,48.293,48.293,0.000,0.106,0.163
