timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,659.276,0.421,0.424,0.000,-2.854,-163.523,193.701,63.958,63.958,0.000,0.186,0.067
0.000000000,659.376,0.444,0.425,0.000,-2.870,-164.445,193.728,63.958,63.958,0.000,0.186,0.067
0.000000000,659.476,0.458,0.427,0.000,-2.882,-165.151,193.747,63.958,63.958,0.000,0.186,0.067
0.000000000,659.577,0.473,0.431,0.000,-2.898,-166.032,193.772,64.111,64.111,0.000,0.153,0.075
0.000000000,659.680,0.487,0.436,0.000,-2.914,-166.935,193.798,64.111,64.111,0.000,0.153,0.075
0.000000000,659.778,0.497,0.440,0.000,-2.927,-167.695,193.819,64.111,64.111,0.000,0.153,0.075
0.000000000,659.880,0.507,0.445,0.000,-2.940,-168.467,193.841,64.111,64.111,0.000,0.153,0.075
0.000000000,659.976,0.518,0.452,0.000,-2.957,-169.421,193.868,64.111,64.111,0.000,0.153,0.075
0.000000000,660.077,0.531,0.459,0.000,-2.978,-170.604,193.899,64.111,64.111,0.000,0.153,0.075
0.000000000,660.178,0.542,0.466,0.000,-2.997,-171.699,193.927,64.111,64.111,0.000,0.153,0.075
0.000000000,660.278,0.546,0.471,0.000,-3.007,-172.278,193.941,64.111,64.111,0.000,0.153,0.075
0.000000000,660.376,0.556,0.479,0.000,-3.032,-173.710,193.973,64.111,64.111,0.000,0.153,0.075
0.000000000,660.477,0.561,0.485,0.000,-3.051,-174.800,193.996,64.111,64.111,0.000,0.153,0.075
0.000000000,660.578,0.564,0.491,0.000,-3.071,-175.942,194.020,64.127,64.127,0.000,0.017,0.069
0.000000000,660.676,0.564,0.498,0.000,-3.096,-177.369,194.048,64.127,64.127,0.000,0.017,0.069
0.000000000,660.777,0.560,0.504,0.000,-3.121,-178.846,194.076,64.127,64.127,0.000,0.017,0.069
0.000000000,660.876,0.555,0.507,0.000,-3.139,-179.851,194.094,64.127,64.127,0.000,0.017,0.069
0.000000000,660.976,0.544,0.511,0.000,3.118,178.622,194.121,64.127,64.127,0.000,0.017,0.069
0.000000000,661.076,0.531,0.514,0.000,3.091,177.081,194.147,64.127,64.127,0.000,0.017,0.069
0.000000000,661.178,0.518,0.514,0.000,3.068,175.790,194.168,64.127,64.127,0.000,0.017,0.069
0.000000000,661.278,0.508,0.514,0.000,3.050,174.752,194.184,64.127,64.127,0.000,0.017,0.069
0.000000000,661.376,0.497,0.513,0.000,3.032,173.712,194.199,64.127,64.127,0.000,0.017,0.069
0.000000000,661.476,0.483,0.511,0.000,3.007,172.286,194.219,64.127,64.127,0.000,0.017,0.069
0.000000000,661.576,0.466,0.507,0.000,2.976,170.510,194.244,64.156,64.156,0.000,0.029,0.065
0.000000000,661.678,0.461,0.506,0.000,2.967,170.018,194.250,64.156,64.156,0.000,0.029,0.065
0.000000000,661.776,0.446,0.499,0.000,2.939,168.368,194.273,64.156,64.156,0.000,0.029,0.065
0.000000000,661.876,0.435,0.495,0.000,2.916,167.054,194.291,64.156,64.156,0.000,0.029,0.065
0.000000000,661.977,0.422,0.487,0.000,2.891,165.628,194.311,64.156,64.156,0.000,0.029,0.065
0.000000000,662.077,0.411,0.482,0.000,2.874,164.670,194.325,64.156,64.156,0.000,0.029,0.065
0.000000000,662.177,0.397,0.474,0.000,2.855,163.566,194.341,64.156,64.156,0.000,0.029,0.065
0.000000000,662.276,0.377,0.466,0.000,2.833,162.328,194.358,64.156,64.156,0.000,0.029,0.065
0.000000000,662.376,0.361,0.456,0.000,2.818,161.467,194.370,64.156,64.156,0.000,0.029,0.065
0.000000000,662.477,0.338,0.447,0.000,2.800,160.448,194.383,64.156,64.156,0.000,0.029,0.065
0.000000000,662.576,0.312,0.435,0.000,2.783,159.428,194.396,64.144,64.144,0.000,-0.012,0.058
0.000000000,662.679,0.293,0.427,0.000,2.771,158.745,194.404,64.144,64.144,0.000,-0.012,0.058
0.000000000,662.777,0.264,0.413,0.000,2.753,157.713,194.414,64.144,64.144,0.000,-0.012,0.058
0.000000000,662.879,0.235,0.397,0.000,2.735,156.678,194.423,64.144,64.144,0.000,-0.012,0.058
0.000000000,662.977,0.213,0.383,0.000,2.720,155.828,194.430,64.144,64.144,0.000,-0.012,0.058
0.000000000,663.076,0.192,0.369,0.000,2.705,155.003,194.436,64.144,64.144,0.000,-0.012,0.058
0.000000000,663.176,0.175,0.354,0.000,2.692,154.222,194.441,64.144,64.144,0.000,-0.012,0.058
0.000000000,663.280,0.164,0.343,0.000,2.682,153.639,194.445,64.144,64.144,0.000,-0.012,0.058
0.000000000,663.376,0.153,0.325,0.000,2.668,152.858,194.451,64.144,64.144,0.000,-0.012,0.058
0.000000000,663.476,0.148,0.312,0.000,2.658,152.315,194.455,64.144,64.144,0.000,-0.012,0.058
0.000000000,663.581,0.148,0.296,0.000,2.648,151.745,194.462,64.136,64.136,0.000,-0.008,0.051
0.000000000,663.676,0.151,0.284,0.000,2.644,151.491,194.467,64.136,64.136,0.000,-0.008,0.051
0.000000000,663.780,0.158,0.272,0.000,2.642,151.367,194.473,64.136,64.136,0.000,-0.008,0.051
0.000000000,663.876,0.167,0.264,0.000,2.643,151.419,194.478,64.136,64.136,0.000,-0.008,0.051
0.000000000,663.977,0.180,0.255,0.000,2.647,151.677,194.486,64.136,64.136,0.000,-0.008,0.051
0.000000000,664.077,0.194,0.250,0.000,2.654,152.059,194.493,64.136,64.136,0.000,-0.008,0.051
0.000000000,664.177,0.209,0.246,0.000,2.663,152.594,194.501,64.136,64.136,0.000,-0.008,0.051
0.000000000,664.276,0.225,0.244,0.000,2.675,153.282,194.510,64.136,64.136,0.000,-0.008,0.051
0.000000000,664.377,0.240,0.244,0.000,2.687,153.941,194.518,64.136,64.136,0.000,-0.008,0.051
0.000000000,664.478,0.263,0.245,0.000,2.707,155.097,194.531,64.136,64.136,0.000,-0.008,0.051
0.000000000,664.576,0.289,0.248,0.000,2.730,156.431,194.545,64.136,64.136,0.000,0.000,0.046
0.000000000,664.676,0.313,0.252,0.000,2.752,157.654,194.559,64.136,64.136,0.000,0.000,0.046
0.000000000,664.778,0.339,0.258,0.000,2.774,158.954,194.573,64.136,64.136,0.000,0.000,0.046
0.000000000,664.876,0.372,0.268,0.000,2.803,160.589,194.593,64.136,64.136,0.000,0.000,0.046
0.000000000,664.978,0.412,0.281,0.000,2.838,162.580,194.618,64.136,64.136,0.000,0.000,0.046
0.000000000,665.076,0.439,0.292,0.000,2.863,164.060,194.638,64.136,64.136,0.000,0.000,0.046
0.000000000,665.177,0.465,0.305,0.000,2.890,165.597,194.659,64.136,64.136,0.000,0.000,0.046
0.000000000,665.276,0.489,0.318,0.000,2.918,167.193,194.681,64.136,64.136,0.000,0.000,0.046
0.000000000,665.377,0.515,0.336,0.000,2.953,169.213,194.708,64.136,64.136,0.000,0.000,0.046
0.000000000,665.480,0.540,0.355,0.000,2.997,171.738,194.742,64.136,64.136,0.000,0.000,0.046
0.000000000,665.577,0.557,0.374,0.000,3.038,174.067,194.772,64.127,64.127,0.000,-0.008,0.041
0.000000000,665.678,0.570,0.392,0.000,3.082,176.561,194.803,64.127,64.127,0.000,-0.008,0.041
0.000000000,665.776,0.577,0.406,0.000,3.120,178.766,194.829,64.127,64.127,0.000,-0.008,0.041
0.000000000,665.877,0.582,0.423,0.000,-3.115,-178.449,194.860,64.127,64.127,0.000,-0.008,0.041
0.000000000,665.977,0.583,0.435,0.000,-3.072,-176.024,194.886,64.127,64.127,0.000,-0.008,0.041
0.000000000,666.076,0.581,0.449,0.000,-3.019,-173.004,194.917,64.127,64.127,0.000,-0.008,0.041
0.000000000,666.178,0.578,0.457,0.000,-2.983,-170.935,194.937,64.127,64.127,0.000,-0.008,0.041
0.000000000,666.276,0.571,0.468,0.000,-2.928,-167.761,194.967,64.127,64.127,0.000,-0.008,0.041
0.000000000,666.376,0.561,0.479,0.000,-2.862,-163.973,195.002,64.127,64.127,0.000,-0.008,0.041
0.000000000,666.477,0.548,0.486,0.000,-2.794,-160.103,195.035,64.127,64.127,0.000,-0.008,0.041
0.000000000,666.577,0.537,0.492,0.000,-2.736,-156.737,195.062,64.127,64.127,0.000,0.000,0.036
0.000000000,666.676,0.526,0.495,0.000,-2.676,-153.343,195.089,64.127,64.127,0.000,0.000,0.036
0.000000000,666.776,0.514,0.498,0.000,-2.597,-148.803,195.124,64.127,64.127,0.000,0.000,0.036
0.000000000,666.877,0.508,0.499,0.000,-2.548,-145.964,195.146,64.127,64.127,0.000,0.000,0.036
0.000000000,666.978,0.504,0.500,0.000,-2.498,-143.136,195.167,64.127,64.127,0.000,0.000,0.036
0.000000000,667.078,0.502,0.500,0.000,-2.439,-139.762,195.192,64.127,64.127,0.000,0.000,0.036
0.000000000,667.176,0.502,0.500,0.000,-2.391,-136.978,195.213,64.127,64.127,0.000,0.000,0.036
0.000000000,667.276,0.504,0.500,0.000,-2.333,-133.682,195.238,64.127,64.127,0.000,0.000,0.036
0.000000000,667.377,0.510,0.501,0.000,-2.258,-129.384,195.272,64.127,64.127,0.000,0.000,0.036
0.000000000,667.476,0.517,0.502,0.000,-2.203,-126.240,195.298,64.127,64.127,0.000,0.000,0.036
0.000000000,667.576,0.527,0.505,0.000,-2.141,-122.679,195.328,64.127,64.127,0.000,0.000,0.033
0.000000000,667.678,0.538,0.508,0.000,-2.081,-119.249,195.358,64.127,64.127,0.000,0.000,0.033
0.000000000,667.776,0.543,0.510,0.000,-2.056,-117.820,195.372,64.127,64.127,0.000,0.000,0.033
0.000000000,667.877,0.556,0.514,0.000,-1.992,-114.142,195.408,64.127,64.127,0.000,0.000,0.033
0.000000000,667.978,0.566,0.519,0.000,-1.946,-111.511,195.435,64.127,64.127,0.000,0.000,0.033
0.000000000,668.077,0.575,0.524,0.000,-1.902,-108.997,195.462,64.127,64.127,0.000,0.000,0.033
0.000000000,668.177,0.583,0.528,0.000,-1.867,-106.994,195.485,64.127,64.127,0.000,0.000,0.033
0.000000000,668.279,0.590,0.533,0.000,-1.834,-105.081,195.509,64.127,64.127,0.000,0.000,0.033
0.000000000,668.377,0.600,0.539,0.000,-1.790,-102.543,195.541,64.127,64.127,0.000,0.000,0.033
0.000000000,668.476,0.610,0.547,0.000,-1.748,-100.158,195.575,64.127,64.127,0.000,0.000,0.033
0.000000000,668.577,0.621,0.555,0.000,-1.709,-97.921,195.608,64.127,64.127,0.000,0.000,0.030
0.000000000,668.676,0.630,0.560,0.000,-1.678,-96.120,195.638,64.127,64.127,0.000,0.000,0.030
0.000000000,668.777,0.639,0.567,0.000,-1.648,-94.418,195.668,64.127,64.127,0.000,0.000,0.030
0.000000000,668.877,0.646,0.573,0.000,-1.624,-93.070,195.693,64.127,64.127,0.000,0.000,0.030
0.000000000,668.978,0.653,0.581,0.000,-1.598,-91.533,195.724,64.127,64.127,0.000,0.000,0.030
0.000000000,669.076,0.661,0.588,0.000,-1.572,-90.081,195.755,64.127,64.127,0.000,0.000,0.030
0.000000000,669.178,0.668,0.596,0.000,-1.544,-88.491,195.792,64.127,64.127,0.000,0.000,0.030
0.000000000,669.276,0.672,0.601,0.000,-1.526,-87.422,195.819,64.127,64.127,0.000,0.000,0.030
0.000000000,669.378,0.675,0.607,0.000,-1.512,-86.608,195.840,64.127,64.127,0.000,0.000,0.030
0.000000000,669.477,0.680,0.614,0.000,-1.488,-85.257,195.878,64.127,64.127,0.000,0.000,0.030
0.000000000,669.578,0.684,0.622,0.000,-1.466,-83.994,195.916,64.127,64.127,0.000,0.000,0.027
0.000000000,669.677,0.685,0.625,0.000,-1.454,-83.310,195.938,64.127,64.127,0.000,0.000,0.027
0.000000000,669.776,0.687,0.631,0.000,-1.437,-82.332,195.971,64.127,64.127,0.000,0.000,0.027
0.000000000,669.876,0.688,0.636,0.000,-1.423,-81.559,195.998,64.127,64.127,0.000,0.000,0.027
0.000000000,669.976,0.689,0.641,0.000,-1.408,-80.683,196.030,64.127,64.127,0.000,0.000,0.027
0.000000000,670.077,0.689,0.645,0.000,-1.394,-79.857,196.062,64.127,64.127,0.000,0.000,0.027
0.000000000,670.176,0.689,0.649,0.000,-1.380,-79.081,196.094,64.127,64.127,0.000,0.000,0.027
0.000000000,670.277,0.689,0.653,0.000,-1.368,-78.356,196.126,64.127,64.127,0.000,0.000,0.027
0.000000000,670.376,0.689,0.657,0.000,-1.352,-77.464,196.169,64.127,64.127,0.000,0.000,0.027
0.000000000,670.476,0.689,0.661,0.000,-1.340,-76.748,196.206,64.127,64.127,0.000,0.000,0.027
0.000000000,670.576,0.688,0.663,0.000,-1.331,-76.274,196.233,64.127,64.127,0.000,0.000,0.024
0.000000000,670.678,0.687,0.666,0.000,-1.319,-75.588,196.276,64.127,64.127,0.000,0.000,0.024
0.000000000,670.776,0.684,0.668,0.000,-1.310,-75.061,196.313,64.127,64.127,0.000,0.000,0.024
0.000000000,670.876,0.683,0.669,0.000,-1.305,-74.790,196.335,64.127,64.127,0.000,0.000,0.024
0.000000000,670.976,0.680,0.670,0.000,-1.299,-74.424,196.366,64.127,64.127,0.000,0.000,0.024
0.000000000,671.078,0.676,0.671,0.000,-1.293,-74.055,196.403,64.127,64.127,0.000,0.000,0.024
0.000000000,671.176,0.674,0.671,0.000,-1.288,-73.788,196.434,64.127,64.127,0.000,0.000,0.024
0.000000000,671.278,0.672,0.671,0.000,-1.285,-73.599,196.460,64.127,64.127,0.000,0.000,0.024
0.000000000,671.377,0.670,0.671,0.000,-1.281,-73.411,196.491,64.127,64.127,0.000,0.000,0.024
0.000000000,671.478,0.669,0.671,0.000,-1.280,-73.310,196.512,64.127,64.127,0.000,0.000,0.024
0.000000000,671.576,0.668,0.671,0.000,-1.278,-73.196,196.542,64.127,64.127,0.000,0.000,0.022
0.000000000,671.676,0.668,0.671,0.000,-1.276,-73.132,196.567,64.127,64.127,0.000,0.000,0.022
0.000000000,671.776,0.669,0.670,0.000,-1.276,-73.092,196.598,64.127,64.127,0.000,0.000,0.022
0.000000000,671.877,0.671,0.670,0.000,-1.276,-73.103,196.634,64.127,64.127,0.000,0.000,0.022
0.000000000,671.976,0.674,0.671,0.000,-1.277,-73.166,196.664,64.127,64.127,0.000,0.000,0.022
0.000000000,672.077,0.677,0.671,0.000,-1.279,-73.258,196.690,64.127,64.127,0.000,0.000,0.022
0.000000000,672.176,0.680,0.672,0.000,-1.281,-73.417,196.721,64.127,64.127,0.000,0.000,0.022
0.000000000,672.276,0.683,0.673,0.000,-1.285,-73.634,196.753,64.127,64.127,0.000,0.000,0.022
0.000000000,672.376,0.687,0.674,0.000,-1.292,-74.012,196.796,64.127,64.127,0.000,0.000,0.022
0.000000000,672.477,0.689,0.675,0.000,-1.298,-74.355,196.828,64.127,64.127,0.000,0.000,0.022
0.000000000,672.576,0.690,0.677,0.000,-1.305,-74.745,196.861,64.132,64.132,0.000,0.004,0.020
0.000000000,672.677,0.691,0.678,0.000,-1.313,-75.253,196.899,64.132,64.132,0.000,0.004,0.020
0.000000000,672.777,0.692,0.679,0.000,-1.320,-75.650,196.927,64.132,64.132,0.000,0.004,0.020
0.000000000,672.877,0.691,0.680,0.000,-1.329,-76.167,196.960,64.132,64.132,0.000,0.004,0.020
0.000000000,672.976,0.691,0.681,0.000,-1.336,-76.536,196.982,64.132,64.132,0.000,0.004,0.020
0.000000000,673.077,0.691,0.682,0.000,-1.341,-76.827,196.998,64.132,64.132,0.000,0.004,0.020
0.000000000,673.178,0.690,0.682,0.000,-1.350,-77.340,197.025,64.132,64.132,0.000,0.004,0.020
0.000000000,673.276,0.690,0.683,0.000,-1.363,-78.117,197.063,64.132,64.132,0.000,0.004,0.020
0.000000000,673.376,0.690,0.684,0.000,-1.376,-78.835,197.095,64.132,64.132,0.000,0.004,0.020
0.000000000,673.476,0.689,0.684,0.000,-1.389,-79.603,197.128,64.132,64.132,0.000,0.004,0.020
0.000000000,673.577,0.688,0.685,0.000,-1.408,-80.686,197.171,64.132,64.132,0.000,0.000,0.018
0.000000000,673.676,0.688,0.685,0.000,-1.421,-81.395,197.198,64.132,64.132,0.000,0.000,0.018
0.000000000,673.776,0.687,0.685,0.000,-1.436,-82.274,197.230,64.132,64.132,0.000,0.000,0.018
0.000000000,673.877,0.686,0.685,0.000,-1.446,-82.876,197.251,64.132,64.132,0.000,0.000,0.018
0.000000000,673.977,0.685,0.685,0.000,-1.463,-83.800,197.283,64.132,64.132,0.000,0.000,0.018
0.000000000,674.076,0.684,0.685,0.000,-1.479,-84.748,197.316,64.132,64.132,0.000,0.000,0.018
0.000000000,674.177,0.683,0.685,0.000,-1.493,-85.555,197.343,64.132,64.132,0.000,0.000,0.018
0.000000000,674.276,0.682,0.685,0.000,-1.508,-86.376,197.371,64.132,64.132,0.000,0.000,0.018
0.000000000,674.378,0.681,0.685,0.000,-1.528,-87.549,197.409,64.132,64.132,0.000,0.000,0.018
0.000000000,674.477,0.680,0.684,0.000,-1.540,-88.231,197.431,64.132,64.132,0.000,0.000,0.018
0.000000000,674.576,0.679,0.684,0.000,-1.564,-89.618,197.475,64.132,64.132,0.000,0.000,0.016
0.000000000,674.677,0.678,0.683,0.000,-1.576,-90.323,197.497,64.132,64.132,0.000,0.000,0.016
0.000000000,674.783,0.677,0.683,0.000,-1.598,-91.571,197.534,64.132,64.132,0.000,0.000,0.016
0.000000000,674.876,0.675,0.682,0.000,-1.620,-92.843,197.572,64.132,64.132,0.000,0.000,0.016
0.000000000,674.976,0.673,0.681,0.000,-1.643,-94.134,197.610,64.132,64.132,0.000,0.000,0.016
0.000000000,675.078,0.672,0.680,0.000,-1.662,-95.245,197.642,64.132,64.132,0.000,0.000,0.016
0.000000000,675.177,0.671,0.680,0.000,-1.679,-96.176,197.669,64.132,64.132,0.000,0.000,0.016
0.000000000,675.276,0.669,0.679,0.000,-1.698,-97.294,197.701,64.132,64.132,0.000,0.000,0.016
0.000000000,675.377,0.669,0.678,0.000,-1.718,-98.415,197.733,64.132,64.132,0.000,0.000,0.016
0.000000000,675.476,0.668,0.677,0.000,-1.737,-99.541,197.764,64.132,64.132,0.000,0.000,0.016
0.000000000,675.576,0.667,0.676,0.000,-1.764,-101.058,197.807,64.136,64.136,0.000,0.004,0.015
0.000000000,675.677,0.667,0.675,0.000,-1.784,-102.211,197.838,64.136,64.136,0.000,0.004,0.015
0.000000000,675.776,0.666,0.674,0.000,-1.811,-103.761,197.881,64.136,64.136,0.000,0.004,0.015
0.000000000,675.878,0.665,0.673,0.000,-1.835,-105.126,197.918,64.136,64.136,0.000,0.004,0.015
0.000000000,675.978,0.664,0.672,0.000,-1.852,-106.098,197.944,64.136,64.136,0.000,0.004,0.015
0.000000000,676.077,0.662,0.671,0.000,-1.875,-107.455,197.981,64.136,64.136,0.000,0.004,0.015
0.000000000,676.176,0.660,0.671,0.000,-1.892,-108.424,198.008,64.136,64.136,0.000,0.004,0.015
0.000000000,676.278,0.658,0.669,0.000,-1.913,-109.590,198.039,64.136,64.136,0.000,0.004,0.015
0.000000000,676.377,0.656,0.668,0.000,-1.933,-110.761,198.070,64.136,64.136,0.000,0.004,0.015
0.000000000,676.477,0.655,0.667,0.000,-1.961,-112.337,198.112,64.136,64.136,0.000,0.004,0.015
0.000000000,676.577,0.655,0.666,0.000,-1.981,-113.531,198.144,64.136,64.136,0.000,0.000,0.013
0.000000000,676.676,0.655,0.665,0.000,-1.999,-114.531,198.170,64.136,64.136,0.000,0.000,0.013
0.000000000,676.776,0.656,0.664,0.000,-2.017,-115.538,198.196,64.136,64.136,0.000,0.000,0.013
0.000000000,676.876,0.657,0.663,0.000,-2.038,-116.759,198.228,64.136,64.136,0.000,0.000,0.013
0.000000000,676.982,0.659,0.663,0.000,-2.056,-117.789,198.254,64.136,64.136,0.000,0.000,0.013
0.000000000,677.076,0.662,0.663,0.000,-2.078,-119.040,198.286,64.136,64.136,0.000,0.000,0.013
0.000000000,677.178,0.665,0.663,0.000,-2.096,-120.093,198.313,64.136,64.136,0.000,0.000,0.013
0.000000000,677.276,0.668,0.663,0.000,-2.115,-121.156,198.340,64.136,64.136,0.000,0.000,0.013
0.000000000,677.377,0.671,0.664,0.000,-2.141,-122.659,198.378,64.136,64.136,0.000,0.000,0.013
0.000000000,677.476,0.675,0.665,0.000,-2.167,-124.178,198.416,64.136,64.136,0.000,0.000,0.013
0.000000000,677.576,0.678,0.666,0.000,-2.190,-125.489,198.448,64.136,64.136,0.000,0.000,0.012
0.000000000,677.679,0.681,0.667,0.000,-2.213,-126.803,198.481,64.136,64.136,0.000,0.000,0.012
0.000000000,677.776,0.682,0.668,0.000,-2.232,-127.901,198.507,64.136,64.136,0.000,0.000,0.012
0.000000000,677.880,0.684,0.670,0.000,-2.255,-129.214,198.540,64.136,64.136,0.000,0.000,0.012
0.000000000,677.977,0.685,0.671,0.000,-2.278,-130.518,198.572,64.136,64.136,0.000,0.000,0.012
0.000000000,678.076,0.685,0.673,0.000,-2.300,-131.805,198.603,64.136,64.136,0.000,0.000,0.012
0.000000000,678.177,0.684,0.674,0.000,-2.323,-133.074,198.635,64.136,64.136,0.000,0.000,0.012
0.000000000,678.278,0.683,0.675,0.000,-2.348,-134.530,198.671,64.136,64.136,0.000,0.000,0.012
0.000000000,678.377,0.681,0.675,0.000,-2.369,-135.761,198.702,64.136,64.136,0.000,0.000,0.012
0.000000000,678.477,0.679,0.676,0.000,-2.391,-136.974,198.733,64.136,64.136,0.000,0.000,0.012
0.000000000,678.577,0.677,0.676,0.000,-2.412,-138.170,198.764,64.140,64.140,0.000,0.004,0.011
0.000000000,678.678,0.675,0.676,0.000,-2.435,-139.544,198.799,64.140,64.140,0.000,0.004,0.011
0.000000000,678.776,0.673,0.676,0.000,-2.459,-140.891,198.835,64.140,64.140,0.000,0.004,0.011
0.000000000,678.877,0.672,0.676,0.000,-2.476,-141.837,198.860,64.140,64.140,0.000,0.004,0.011
0.000000000,678.976,0.669,0.675,0.000,-2.501,-143.324,198.901,64.140,64.140,0.000,0.004,0.011
0.000000000,679.076,0.668,0.674,0.000,-2.517,-144.239,198.926,64.140,64.140,0.000,0.004,0.011
0.000000000,679.177,0.667,0.674,0.000,-2.533,-145.142,198.951,64.140,64.140,0.000,0.004,0.011
0.000000000,679.276,0.666,0.673,0.000,-2.549,-146.032,198.976,64.140,64.140,0.000,0.004,0.011
0.000000000,679.377,0.665,0.672,0.000,-2.570,-147.260,199.012,64.140,64.140,0.000,0.004,0.011
0.000000000,679.476,0.665,0.672,0.000,-2.585,-148.123,199.037,64.140,64.140,0.000,0.004,0.011
0.000000000,679.576,0.665,0.671,0.000,-2.600,-148.976,199.062,64.144,64.144,0.000,0.004,0.011
0.000000000,679.676,0.666,0.671,0.000,-2.621,-150.156,199.098,64.144,64.144,0.000,0.004,0.011
0.000000000,679.776,0.666,0.670,0.000,-2.641,-151.312,199.133,64.144,64.144,0.000,0.004,0.011
0.000000000,679.878,0.666,0.670,0.000,-2.661,-152.438,199.169,64.144,64.144,0.000,0.004,0.011
0.000000000,679.977,0.665,0.669,0.000,-2.677,-153.376,199.200,64.144,64.144,0.000,0.004,0.011
0.000000000,680.077,0.664,0.669,0.000,-2.690,-154.139,199.226,64.144,64.144,0.000,0.004,0.011
0.000000000,680.177,0.663,0.669,0.000,-2.706,-155.031,199.257,64.144,64.144,0.000,0.004,0.011
0.000000000,680.278,0.662,0.668,0.000,-2.716,-155.614,199.277,64.144,64.144,0.000,0.004,0.011
0.000000000,680.377,0.662,0.668,0.000,-2.728,-156.329,199.303,64.144,64.144,0.000,0.004,0.011
0.000000000,680.478,0.662,0.667,0.000,-2.743,-157.168,199.335,64.144,64.144,0.000,0.004,0.011
0.000000000,680.577,0.663,0.667,0.000,-2.764,-158.389,199.382,64.148,64.148,0.000,0.004,0.010
0.000000000,680.677,0.665,0.666,0.000,-2.778,-159.177,199.413,64.148,64.148,0.000,0.004,0.010
0.000000000,680.777,0.668,0.666,0.000,-2.796,-160.190,199.455,64.148,64.148,0.000,0.004,0.010
0.000000000,680.877,0.670,0.667,0.000,-2.809,-160.919,199.486,64.148,64.148,0.000,0.004,0.010
0.000000000,680.978,0.671,0.667,0.000,-2.821,-161.616,199.518,64.148,64.148,0.000,0.004,0.010
0.000000000,681.077,0.672,0.667,0.000,-2.829,-162.062,199.539,64.148,64.148,0.000,0.004,0.010
0.000000000,681.181,0.673,0.668,0.000,-2.843,-162.913,199.581,64.148,64.148,0.000,0.004,0.010
0.000000000,681.277,0.674,0.668,0.000,-2.850,-163.320,199.602,64.148,64.148,0.000,0.004,0.010
0.000000000,681.377,0.675,0.669,0.000,-2.861,-163.914,199.633,64.148,64.148,0.000,0.004,0.010
0.000000000,681.476,0.676,0.669,0.000,-2.869,-164.394,199.660,64.148,64.148,0.000,0.004,0.010
0.000000000,681.576,0.677,0.670,0.000,-2.879,-164.950,199.691,64.173,64.173,0.000,0.025,0.011
0.000000000,681.678,0.678,0.671,0.000,-2.888,-165.488,199.723,64.173,64.173,0.000,0.025,0.011
0.000000000,681.777,0.680,0.672,0.000,-2.900,-166.175,199.765,64.173,64.173,0.000,0.025,0.011
0.000000000,681.876,0.682,0.672,0.000,-2.907,-166.587,199.792,64.173,64.173,0.000,0.025,0.011
0.000000000,681.977,0.683,0.673,0.000,-2.916,-167.068,199.824,64.173,64.173,0.000,0.025,0.011
0.000000000,682.076,0.684,0.674,0.000,-2.924,-167.532,199.856,64.173,64.173,0.000,0.025,0.011
0.000000000,682.176,0.685,0.675,0.000,-2.929,-167.830,199.877,64.173,64.173,0.000,0.025,0.011
0.000000000,682.278,0.685,0.676,0.000,-2.937,-168.260,199.909,64.173,64.173,0.000,0.025,0.011
0.000000000,682.377,0.685,0.677,0.000,-2.944,-168.675,199.941,64.173,64.173,0.000,0.025,0.011
0.000000000,682.476,0.684,0.678,0.000,-2.951,-169.076,199.973,64.173,64.173,0.000,0.025,0.011
0.000000000,682.578,0.684,0.678,0.000,-2.958,-169.465,200.005,64.189,64.189,0.000,0.017,0.012
0.000000000,682.677,0.684,0.679,0.000,-2.964,-169.840,200.037,64.189,64.189,0.000,0.017,0.012
0.000000000,682.777,0.685,0.679,0.000,-2.971,-170.202,200.070,64.189,64.189,0.000,0.017,0.012
